value,timestamp
,2016-09-29 23:33:48
,2016-09-29 23:35:36
,2016-09-29 23:46:25
,2016-09-30 00:15:17
,2016-09-30 00:18:54
,2016-09-29 23:14:00
,2016-09-29 23:24:48
,2016-09-29 23:30:12
,2016-09-29 23:32:00
,2016-09-29 23:37:25
,2016-09-29 23:41:01
,2016-09-29 23:10:25
,2016-09-29 23:17:36
,2016-09-29 23:19:24
,2016-09-29 23:28:24
,2016-09-29 23:42:49
,2016-09-29 23:44:37
,2016-09-30 00:11:40
,2016-09-30 00:33:21
,2016-09-29 23:21:12
,2016-09-29 23:23:00
,2016-09-29 23:26:36
,2016-09-29 23:39:13
,2016-09-29 23:48:13
,2016-09-29 23:50:01
,2016-09-29 23:51:50
,2016-09-29 23:53:37
,2016-09-29 23:55:25
,2016-09-29 23:59:02
,2016-09-30 00:00:50
,2016-09-30 00:02:39
,2016-09-30 00:04:27
,2016-09-30 00:09:52
,2016-09-30 00:20:42
,2016-09-30 00:22:31
,2016-09-30 00:26:07
,2016-09-30 00:29:44
,2016-09-30 00:35:09
,2016-09-30 00:36:58
,2016-09-30 00:44:12
,2016-09-30 01:00:31
,2016-09-30 01:07:46
,2016-09-30 01:27:43
,2016-09-30 01:36:47
,2016-09-30 01:38:36
,2016-09-30 01:42:14
,2016-09-30 01:53:09
,2016-09-30 00:06:15
,2016-09-30 00:08:03
,2016-09-30 00:17:05
,2016-09-30 00:42:24
,2016-09-30 00:46:01
,2016-09-30 00:51:27
,2016-09-30 00:55:04
,2016-09-30 01:04:09
,2016-09-30 01:16:50
,2016-09-30 01:33:10
,2016-09-30 01:45:53
,2016-09-30 01:47:42
,2016-09-30 00:24:19
,2016-09-30 00:13:29
,2016-09-30 00:27:56
,2016-09-30 00:31:33
,2016-09-30 00:38:46
,2016-09-30 00:40:35
,2016-09-30 00:47:50
,2016-09-30 00:49:38
,2016-09-30 00:53:16
,2016-09-30 00:56:53
,2016-09-30 00:58:42
,2016-09-30 01:20:28
,2016-09-30 01:24:06
,2016-09-30 01:29:31
,2016-09-30 01:34:59
,2016-09-30 01:51:19
,2016-09-30 01:54:58
,2016-09-30 02:02:13
,2016-09-30 01:02:19
,2016-09-30 01:15:02
,2016-09-30 01:18:39
,2016-09-30 01:31:21
,2016-09-30 01:40:25
,2016-09-30 02:02:13
,2016-09-30 02:04:03
,2016-09-30 02:07:41
,2016-09-30 02:11:20
,2016-09-30 01:05:57
,2016-09-30 01:09:35
,2016-09-30 01:11:23
,2016-09-30 01:13:12
,2016-09-30 01:22:17
,2016-09-30 01:25:55
,2016-09-30 01:44:04
,2016-09-30 01:49:31
,2016-09-30 01:56:47
,2016-09-30 01:58:35
,2016-09-30 02:13:09
,2016-09-30 02:14:59
,2016-09-30 02:29:34
,2016-09-30 02:53:17
,2016-09-30 03:07:55
,2016-09-30 03:18:54
,2016-09-30 02:00:24
,2016-09-30 02:00:24
,2016-09-30 02:05:52
,2016-09-30 02:09:30
,2016-09-30 02:16:47
,2016-09-30 02:18:37
,2016-09-30 02:20:26
,2016-09-30 02:22:15
,2016-09-30 02:24:05
,2016-09-30 02:25:55
,2016-09-30 02:27:44
,2016-09-30 02:49:38
,2016-09-30 02:51:28
,2016-09-30 02:56:57
,2016-09-30 02:58:46
,2016-09-30 03:24:23
,2016-09-30 03:31:43
,2016-09-30 03:48:14
,2016-09-30 03:53:43
,2016-09-30 04:01:03
,2016-09-30 04:12:05
,2016-09-30 04:19:26
,2016-09-30 04:26:47
,2016-09-30 02:40:31
,2016-09-30 02:42:20
,2016-09-30 02:47:49
,2016-09-30 02:31:24
,2016-09-30 02:35:02
,2016-09-30 02:38:41
,2016-09-30 02:45:59
,2016-09-30 03:06:05
,2016-09-30 03:11:34
,2016-09-30 03:50:03
,2016-09-30 04:02:53
,2016-09-30 04:04:44
,2016-09-30 04:06:34
,2016-09-30 04:17:36
,2016-09-30 02:33:12
,2016-09-30 02:36:51
,2016-09-30 02:44:10
,2016-09-30 02:55:07
,2016-09-30 03:00:35
,2016-09-30 03:02:26
,2016-09-30 03:04:15
,2016-09-30 03:09:44
,2016-09-30 03:13:24
,2016-09-30 03:15:14
,2016-09-30 03:17:04
,2016-09-30 03:20:43
,2016-09-30 03:22:33
,2016-09-30 03:26:13
,2016-09-30 03:28:03
,2016-09-30 03:29:53
,2016-09-30 03:39:04
,2016-09-30 03:42:44
,2016-09-30 04:15:46
,2016-09-30 05:11:03
,2016-09-30 03:33:33
,2016-09-30 03:35:23
,2016-09-30 03:37:14
,2016-09-30 03:40:54
,2016-09-30 03:44:34
,2016-09-30 03:51:53
,2016-09-30 03:55:34
,2016-09-30 03:57:23
,2016-09-30 03:59:13
,2016-09-30 04:08:24
,2016-09-30 04:10:15
,2016-09-30 04:13:56
,2016-09-30 04:24:57
,2016-09-30 04:50:44
,2016-09-30 04:54:26
,2016-09-30 05:05:30
,2016-09-30 05:20:17
,2016-09-30 05:33:14
,2016-09-30 05:38:47
,2016-09-30 05:46:11
,2016-09-30 05:51:44
,2016-09-30 06:01:01
,2016-09-30 06:02:51
,2016-09-30 06:04:42
,2016-09-30 06:13:59
,2016-09-30 04:28:37
,2016-09-30 04:32:18
,2016-09-30 04:21:16
,2016-09-30 04:23:06
,2016-09-30 04:30:27
,2016-09-30 04:41:31
,2016-09-30 04:43:21
,2016-09-30 04:45:12
,2016-09-30 05:16:35
,2016-09-30 05:22:08
,2016-09-30 05:25:50
,2016-09-30 05:44:20
,2016-09-30 05:59:09
,2016-09-30 06:26:58
,2016-09-30 06:28:49
,2016-09-30 04:34:08
,2016-09-30 04:35:59
,2016-09-30 04:37:50
,2016-09-30 04:39:41
,2016-09-30 04:47:02
,2016-09-30 04:48:53
,2016-09-30 04:52:35
,2016-09-30 04:56:17
,2016-09-30 04:58:07
,2016-09-30 04:59:58
,2016-09-30 05:01:50
,2016-09-30 05:03:40
,2016-09-30 05:07:22
,2016-09-30 05:09:12
,2016-09-30 05:12:54
,2016-09-30 05:14:44
,2016-09-30 05:27:40
,2016-09-30 05:23:59
,2016-09-30 05:29:32
,2016-09-30 05:31:22
,2016-09-30 05:36:56
,2016-09-30 05:48:02
,2016-09-30 05:49:53
,2016-09-30 05:53:35
,2016-09-30 05:18:26
,2016-09-30 05:35:05
,2016-09-30 05:40:38
,2016-09-30 05:42:28
,2016-09-30 05:55:26
,2016-09-30 05:57:17
,2016-09-30 06:06:34
,2016-09-30 06:08:25
,2016-09-30 06:10:16
,2016-09-30 06:12:07
,2016-09-30 06:21:24
,2016-09-30 06:23:15
,2016-09-30 06:34:28
,2016-09-30 06:38:11
,2016-09-30 06:41:53
,2016-09-30 06:51:10
,2016-09-30 06:54:53
,2016-09-30 07:09:46
,2016-09-30 07:15:21
,2016-09-30 07:24:44
,2016-09-30 07:29:06
,2016-09-30 08:57:17
,2016-09-30 06:17:41
,2016-09-30 06:25:07
,2016-09-30 06:36:19
,2016-09-30 06:15:50
,2016-09-30 06:19:33
,2016-09-30 06:32:36
,2016-09-30 06:58:36
,2016-09-30 07:02:20
,2016-09-30 07:06:03
,2016-09-30 07:17:12
,2016-09-30 07:26:36
,2016-09-30 06:40:01
,2016-09-30 06:43:44
,2016-09-30 06:45:36
,2016-09-30 06:47:28
,2016-09-30 06:49:19
,2016-09-30 06:53:02
,2016-09-30 06:56:45
,2016-09-30 07:04:12
,2016-09-30 07:07:55
,2016-09-30 07:19:04
,2016-09-30 07:59:19
,2016-09-30 07:00:28
,2016-09-30 07:11:38
,2016-09-30 07:22:53
,2016-09-30 07:28:28
,2016-09-30 07:21:01
,2016-09-30 07:13:29
,2016-09-30 08:27:18
,2016-09-30 09:27:16
,2016-09-30 10:27:14
,2016-09-30 10:57:17
,2016-09-30 11:27:16
,2016-09-30 12:27:15
,2016-09-30 13:27:22
,2016-09-30 13:57:25
,2016-09-30 14:27:24
,2016-09-30 15:57:21
,2016-09-30 14:57:23
,2016-09-30 15:27:22
,2016-09-30 16:57:19
,2016-09-30 16:27:21
,2016-09-30 17:55:17
,2016-09-30 18:53:24
,2016-09-30 17:27:17
,2016-09-30 18:23:25
,2016-09-30 19:21:39
,2016-09-30 19:51:32
,2016-09-30 20:24:18
,2016-09-30 20:22:50
,2016-09-30 19:50:00
,2016-09-30 19:53:03
,2016-09-30 19:54:06
,2016-09-30 20:58:59
,2016-09-30 21:00:30
,2016-09-30 21:06:36
,2016-09-30 21:08:04
,2016-09-30 20:54:26
,2016-09-30 20:55:56
,2016-09-30 20:57:27
,2016-09-30 21:02:01
,2016-09-30 21:03:33
,2016-09-30 21:05:04
,2016-09-30 21:10:59
,2016-09-30 21:09:31
,2016-09-30 21:44:18
,2016-09-30 21:39:44
,2016-09-30 21:41:15
,2016-09-30 21:42:47
,2016-09-30 21:45:50
,2016-09-30 21:47:20
,2016-09-30 21:48:51
,2016-09-30 21:50:20
,2016-09-30 21:51:51
,2016-09-30 21:53:19
,2016-09-30 22:53:39
,2016-09-30 22:54:42
,2016-09-30 22:23:31
,2016-09-30 22:24:59
,2016-09-30 22:55:53
,2016-09-30 23:24:16
,2016-10-01 01:45:41
,2016-09-30 23:25:35
,2016-09-30 23:53:43
,2016-10-01 00:21:42
,2016-10-01 00:49:41
,2016-10-01 01:17:42
,2016-10-01 03:09:39
,2016-10-01 05:59:06
,2016-10-01 02:13:41
,2016-10-01 02:41:40
,2016-10-01 03:37:39
,2016-10-01 04:05:52
,2016-10-01 04:34:07
,2016-10-01 05:02:26
,2016-10-01 05:30:46
,2016-10-01 06:27:25
,2016-10-01 06:56:07
,2016-10-01 07:24:54
,2016-10-01 08:23:20
,2016-10-01 09:25:23
,2016-10-01 09:29:56
,2016-10-01 09:37:31
,2016-10-01 10:00:16
,2016-10-01 07:53:08
,2016-10-01 08:53:38
,2016-10-01 09:31:27
,2016-10-01 09:36:00
,2016-10-01 09:45:06
,2016-10-01 10:06:22
,2016-10-01 10:07:54
,2016-10-01 10:09:24
,2016-10-01 09:23:52
,2016-10-01 09:26:55
,2016-10-01 09:28:26
,2016-10-01 09:32:58
,2016-10-01 09:34:29
,2016-10-01 09:39:02
,2016-10-01 10:03:20
,2016-10-01 09:40:34
,2016-10-01 09:49:39
,2016-10-01 10:01:48
,2016-10-01 09:43:36
,2016-10-01 09:46:38
,2016-10-01 09:52:41
,2016-10-01 09:55:44
,2016-10-01 10:10:56
,2016-10-01 10:12:27
,2016-10-01 10:15:30
,2016-10-01 10:17:02
,2016-10-01 10:44:35
,2016-10-01 10:46:24
,2016-10-01 10:50:01
,2016-10-01 10:57:14
,2016-10-01 09:42:05
,2016-10-01 09:48:08
,2016-10-01 09:51:11
,2016-10-01 09:54:12
,2016-10-01 09:57:14
,2016-10-01 09:58:45
,2016-10-01 10:04:51
,2016-10-01 10:18:33
,2016-10-01 10:23:07
,2016-10-01 10:24:44
,2016-10-01 10:31:57
,2016-10-01 10:40:59
,2016-10-01 10:55:26
,2016-10-01 11:04:28
,2016-10-01 11:20:45
,2016-10-01 11:22:34
,2016-10-01 10:13:58
,2016-10-01 10:20:04
,2016-10-01 10:21:36
,2016-10-01 10:26:32
,2016-10-01 10:28:20
,2016-10-01 10:30:09
,2016-10-01 10:33:45
,2016-10-01 10:35:34
,2016-10-01 10:37:22
,2016-10-01 10:39:10
,2016-10-01 10:48:12
,2016-10-01 11:08:05
,2016-10-01 10:42:48
,2016-10-01 10:51:49
,2016-10-01 10:53:43
,2016-10-01 10:59:03
,2016-10-01 11:11:42
,2016-10-01 11:00:51
,2016-10-01 11:02:40
,2016-10-01 11:06:17
,2016-10-01 11:09:53
,2016-10-01 11:13:30
,2016-10-01 11:15:19
,2016-10-01 11:17:08
,2016-10-01 11:18:56
,2016-10-01 11:24:22
,2016-10-01 11:26:11
,2016-10-01 11:27:59
,2016-10-01 11:29:49
,2016-10-01 11:31:43
,2016-10-01 11:33:26
,2016-10-01 11:40:41
,2016-10-01 11:46:07
,2016-10-01 11:47:56
,2016-10-01 11:51:34
,2016-10-01 11:53:23
,2016-10-01 11:57:01
,2016-10-01 12:07:55
,2016-10-01 12:09:44
,2016-10-01 11:49:45
,2016-10-01 12:27:55
,2016-10-01 12:33:23
,2016-10-01 12:46:08
,2016-10-01 12:49:48
,2016-10-01 12:53:25
,2016-10-01 12:58:54
,2016-10-01 13:00:47
,2016-10-01 13:02:32
,2016-10-01 13:13:28
,2016-10-01 11:42:30
,2016-10-01 11:44:19
,2016-10-01 12:11:33
,2016-10-01 12:13:22
,2016-10-01 11:55:12
,2016-10-01 12:04:16
,2016-10-01 11:35:15
,2016-10-01 11:37:03
,2016-10-01 12:00:39
,2016-10-01 12:02:28
,2016-10-01 11:38:53
,2016-10-01 11:58:50
,2016-10-01 12:06:06
,2016-10-01 12:15:11
,2016-10-01 12:17:00
,2016-10-01 12:18:49
,2016-10-01 12:20:38
,2016-10-01 12:24:17
,2016-10-01 12:26:06
,2016-10-01 12:29:45
,2016-10-01 12:38:52
,2016-10-01 12:35:12
,2016-10-01 12:37:02
,2016-10-01 12:47:57
,2016-10-01 12:55:14
,2016-10-01 13:15:18
,2016-10-01 13:18:56
,2016-10-01 13:22:35
,2016-10-01 13:39:03
,2016-10-01 13:46:22
,2016-10-01 14:04:41
,2016-10-01 12:31:34
,2016-10-01 12:42:30
,2016-10-01 12:44:19
,2016-10-01 12:40:40
,2016-10-01 12:51:36
,2016-10-01 12:57:04
,2016-10-01 13:04:21
,2016-10-01 13:06:11
,2016-10-01 13:08:00
,2016-10-01 13:09:50
,2016-10-01 13:11:39
,2016-10-01 13:20:50
,2016-10-01 13:26:15
,2016-10-01 13:24:26
,2016-10-01 13:35:24
,2016-10-01 13:40:53
,2016-10-01 14:12:00
,2016-10-01 14:13:52
,2016-10-01 14:21:11
,2016-10-01 14:30:21
,2016-10-01 14:52:22
,2016-10-01 15:16:17
,2016-10-01 15:19:59
,2016-10-01 13:37:13
,2016-10-01 13:44:33
,2016-10-01 13:53:41
,2016-10-01 14:02:54
,2016-10-01 13:28:05
,2016-10-01 13:29:54
,2016-10-01 13:42:42
,2016-10-01 13:51:52
,2016-10-01 13:57:21
,2016-10-01 14:01:01
,2016-10-01 14:06:31
,2016-10-01 14:17:30
,2016-10-01 14:23:01
,2016-10-01 14:39:31
,2016-10-01 14:45:01
,2016-10-01 15:01:34
,2016-10-01 15:12:36
,2016-10-01 15:21:49
,2016-10-01 15:23:39
,2016-10-01 13:31:51
,2016-10-01 13:33:34
,2016-10-01 13:50:02
,2016-10-01 13:55:31
,2016-10-01 13:59:11
,2016-10-01 14:08:21
,2016-10-01 14:10:10
,2016-10-01 14:15:40
,2016-10-01 14:19:21
,2016-10-01 14:24:53
,2016-10-01 14:26:40
,2016-10-01 14:28:31
,2016-10-01 14:37:41
,2016-10-01 14:43:10
,2016-10-01 14:54:13
,2016-10-01 14:56:03
,2016-10-01 14:57:53
,2016-10-01 14:59:44
,2016-10-01 15:10:45
,2016-10-01 15:14:27
,2016-10-01 14:35:51
,2016-10-01 15:05:14
,2016-10-01 15:31:02
,2016-10-01 16:30:08
,2016-10-01 14:32:11
,2016-10-01 14:48:41
,2016-10-01 14:50:32
,2016-10-01 15:07:05
,2016-10-01 14:41:21
,2016-10-01 14:46:51
,2016-10-01 15:03:24
,2016-10-01 15:08:55
,2016-10-01 15:18:08
,2016-10-01 15:25:30
,2016-10-01 15:32:52
,2016-10-01 15:34:43
,2016-10-01 15:40:15
,2016-10-01 15:42:06
,2016-10-01 15:58:42
,2016-10-01 16:04:14
,2016-10-01 16:13:28
,2016-10-01 16:15:20
,2016-10-01 16:19:02
,2016-10-01 16:20:53
,2016-10-01 16:31:59
,2016-10-01 16:33:50
,2016-10-01 16:39:23
,2016-10-01 16:43:06
,2016-10-01 16:50:29
,2016-10-01 16:57:53
,2016-10-01 15:27:21
,2016-10-01 15:29:11
,2016-10-01 15:36:34
,2016-10-01 15:38:24
,2016-10-01 15:43:57
,2016-10-01 15:47:38
,2016-10-01 16:02:22
,2016-10-01 16:06:05
,2016-10-01 16:07:56
,2016-10-01 15:49:29
,2016-10-01 15:53:10
,2016-10-01 16:09:46
,2016-10-01 15:45:47
,2016-10-01 15:51:19
,2016-10-01 15:55:01
,2016-10-01 15:56:51
,2016-10-01 16:00:32
,2016-10-01 16:11:38
,2016-10-01 16:17:11
,2016-10-01 16:22:44
,2016-10-01 16:24:36
,2016-10-01 16:26:26
,2016-10-01 16:28:17
,2016-10-01 16:35:41
,2016-10-01 16:37:32
,2016-10-01 16:48:38
,2016-10-01 17:05:18
,2016-10-01 17:09:00
,2016-10-01 17:10:52
,2016-10-01 17:22:00
,2016-10-01 17:23:51
,2016-10-01 17:33:08
,2016-10-01 17:35:00
,2016-10-01 17:44:17
,2016-10-01 18:02:52
,2016-10-01 18:04:44
,2016-10-01 16:46:47
,2016-10-01 17:57:18
,2016-10-01 18:06:36
,2016-10-01 18:25:13
,2016-10-01 18:42:01
,2016-10-01 16:41:15
,2016-10-01 17:03:26
,2016-10-01 17:16:26
,2016-10-01 16:44:56
,2016-10-01 16:54:10
,2016-10-01 16:56:02
,2016-10-01 17:01:35
,2016-10-01 17:14:34
,2016-10-01 16:52:19
,2016-10-01 16:59:44
,2016-10-01 17:07:09
,2016-10-01 17:18:17
,2016-10-01 17:20:08
,2016-10-01 17:25:42
,2016-10-01 17:27:34
,2016-10-01 17:31:17
,2016-10-01 17:36:51
,2016-10-01 17:38:42
,2016-10-01 17:40:34
,2016-10-01 17:42:26
,2016-10-01 17:29:26
,2016-10-01 17:51:43
,2016-10-01 17:53:35
,2016-10-01 17:59:10
,2016-10-01 18:08:27
,2016-10-01 17:48:00
,2016-10-01 17:55:27
,2016-10-01 18:01:01
,2016-10-01 18:10:19
,2016-10-01 18:17:46
,2016-10-01 17:46:08
,2016-10-01 17:49:51
,2016-10-01 18:12:11
,2016-10-01 18:14:02
,2016-10-01 18:15:54
,2016-10-01 18:19:37
,2016-10-01 18:21:30
,2016-10-01 18:23:21
,2016-10-01 18:27:05
,2016-10-01 18:28:57
,2016-10-01 18:30:49
,2016-10-01 18:32:41
,2016-10-01 18:36:25
,2016-10-01 18:40:09
,2016-10-01 18:51:21
,2016-10-01 18:53:13
,2016-10-01 18:56:57
,2016-10-01 18:58:50
,2016-10-01 19:13:46
,2016-10-01 19:28:43
,2016-10-01 19:30:35
,2016-10-01 19:47:27
,2016-10-01 19:54:56
,2016-10-01 18:38:17
,2016-10-01 18:47:37
,2016-10-01 18:49:29
,2016-10-01 19:10:02
,2016-10-01 19:15:38
,2016-10-01 18:34:33
,2016-10-01 19:00:41
,2016-10-01 19:11:54
,2016-10-01 18:45:45
,2016-10-01 18:43:53
,2016-10-01 18:55:05
,2016-10-01 19:02:33
,2016-10-01 19:04:26
,2016-10-01 19:08:10
,2016-10-01 19:17:30
,2016-10-01 19:19:22
,2016-10-01 19:21:14
,2016-10-01 19:23:06
,2016-10-01 19:24:58
,2016-10-01 19:26:51
,2016-10-01 19:32:28
,2016-10-01 19:34:20
,2016-10-01 19:41:49
,2016-10-01 19:51:11
,2016-10-01 19:36:12
,2016-10-01 19:38:05
,2016-10-01 19:58:41
,2016-10-01 20:06:11
,2016-10-01 20:13:41
,2016-10-01 19:39:57
,2016-10-01 19:45:34
,2016-10-01 19:49:19
,2016-10-01 19:56:48
,2016-10-01 20:08:04
,2016-10-01 20:09:56
,2016-10-01 20:11:49
,2016-10-01 19:43:41
,2016-10-01 19:53:04
,2016-10-01 20:04:19
,2016-10-01 20:00:34
,2016-10-01 20:02:26
,2016-10-01 20:15:34
,2016-10-01 20:17:27
,2016-10-01 20:19:20
,2016-10-01 20:21:12
,2016-10-01 20:23:05
,2016-10-01 20:24:57
,2016-10-01 20:26:50
,2016-10-01 20:28:42
,2016-10-01 20:30:35
,2016-10-01 20:32:28
,2016-10-01 20:41:52
,2016-10-01 20:49:22
,2016-10-01 20:51:15
,2016-10-01 21:06:17
,2016-10-01 21:27:01
,2016-10-01 21:38:20
,2016-10-01 21:42:06
,2016-10-01 21:49:39
,2016-10-01 21:55:19
,2016-10-01 22:16:07
,2016-10-01 22:23:41
,2016-10-01 20:36:13
,2016-10-01 20:39:59
,2016-10-01 20:43:44
,2016-10-01 20:47:29
,2016-10-01 21:13:49
,2016-10-01 21:15:43
,2016-10-01 21:10:04
,2016-10-01 21:11:56
,2016-10-01 21:23:15
,2016-10-01 21:25:08
,2016-10-01 21:30:47
,2016-10-01 21:40:13
,2016-10-01 21:51:32
,2016-10-01 22:02:52
,2016-10-01 22:18:01
,2016-10-01 22:19:54
,2016-10-01 22:29:22
,2016-10-01 22:31:16
,2016-10-01 20:34:21
,2016-10-01 20:55:01
,2016-10-01 20:38:06
,2016-10-01 20:45:36
,2016-10-01 20:58:46
,2016-10-01 21:08:11
,2016-10-01 21:21:22
,2016-10-01 20:56:54
,2016-10-01 21:00:39
,2016-10-01 21:02:32
,2016-10-01 21:04:25
,2016-10-01 21:17:36
,2016-10-01 21:19:29
,2016-10-01 21:28:54
,2016-10-01 21:32:41
,2016-10-01 21:34:34
,2016-10-01 21:36:27
,2016-10-01 21:53:26
,2016-10-01 22:00:59
,2016-10-01 22:06:39
,2016-10-01 22:14:13
,2016-10-01 22:21:48
,2016-10-01 21:57:12
,2016-10-01 22:08:33
,2016-10-01 21:44:00
,2016-10-01 21:45:53
,2016-10-01 21:47:46
,2016-10-01 21:59:06
,2016-10-01 22:04:46
,2016-10-01 22:10:26
,2016-10-01 22:12:20
,2016-10-01 22:25:35
,2016-10-01 22:27:29
,2016-10-01 22:33:09
,2016-10-01 22:35:03
,2016-10-01 22:40:44
,2016-10-01 22:36:57
,2016-10-01 22:38:50
,2016-10-01 22:55:55
,2016-10-01 23:05:24
,2016-10-01 22:42:38
,2016-10-01 23:03:29
,2016-10-01 23:13:00
,2016-10-01 22:48:20
,2016-10-01 22:52:07
,2016-10-01 22:54:01
,2016-10-01 22:59:42
,2016-10-01 23:01:35
,2016-10-01 23:07:18
,2016-10-01 23:14:54
,2016-10-01 23:33:55
,2016-10-01 22:44:32
,2016-10-01 22:50:13
,2016-10-01 22:57:48
,2016-10-01 23:09:12
,2016-10-01 23:22:30
,2016-10-01 22:46:26
,2016-10-01 23:11:06
,2016-10-01 23:16:48
,2016-10-01 23:18:42
,2016-10-01 23:20:36
,2016-10-01 23:24:25
,2016-10-01 23:26:18
,2016-10-01 23:28:12
,2016-10-01 23:30:07
,2016-10-01 23:32:01
,2016-10-01 23:35:49
,2016-10-02 06:07:22
,2016-10-02 05:39:22
,2016-10-02 06:37:21
,2016-10-02 07:05:25
,2016-10-02 07:33:23
,2016-10-02 08:03:36
,2016-10-03 05:49:01
,2016-10-03 09:10:54
,2016-10-03 07:14:58
,2016-10-03 06:46:59
,2016-10-03 06:17:00
,2016-10-03 07:44:57
,2016-10-03 08:12:56
,2016-10-03 08:40:55
,2016-10-03 09:38:54
,2016-10-03 11:06:50
,2016-10-03 10:08:53
,2016-10-03 10:36:51
,2016-10-03 11:34:50
,2016-10-03 12:32:48
,2016-10-03 12:04:48
,2016-10-03 13:02:48
,2016-10-03 13:32:47
,2016-10-04 05:45:09
,2016-10-05 05:40:54
