value,timestamp
136.0,2016-08-19 21:50:00
184.0,2016-08-19 22:20:01
364.0,2016-08-19 23:10:01
225.0,2016-08-20 00:03:03
239.0,2016-08-20 00:40:00
546.0,2016-08-20 01:50:01
186.0,2016-08-20 02:50:03
123.0,2016-08-20 03:40:02
417.0,2016-08-20 04:40:01
496.0,2016-08-20 05:40:00
540.0,2016-08-20 06:20:03
456.0,2016-08-20 07:20:00
248.0,2016-08-20 08:10:02
354.0,2016-08-20 08:50:01
316.0,2016-08-20 09:40:02
353.0,2016-08-20 10:30:01
424.0,2016-08-20 11:20:01
420.0,2016-08-20 12:03:36
390.0,2016-08-20 12:20:00
364.0,2016-08-20 13:10:01
288.0,2016-08-20 14:00:00
444.0,2016-08-20 15:10:00
370.0,2016-08-20 15:40:02
392.0,2016-08-20 16:50:02
230.0,2016-08-20 17:40:02
154.0,2016-08-20 18:20:00
314.0,2016-08-20 19:00:02
509.0,2016-08-20 19:40:00
404.0,2016-08-20 20:30:00
506.0,2016-08-20 21:10:00
500.0,2016-08-20 22:00:00
452.0,2016-08-20 22:40:00
336.0,2016-08-20 23:20:01
485.0,2016-08-21 00:40:02
357.0,2016-08-21 01:10:02
302.0,2016-08-21 02:00:01
412.0,2016-08-21 02:40:00
361.0,2016-08-21 03:40:00
163.0,2016-08-21 04:20:01
184.0,2016-08-21 05:10:02
181.0,2016-08-21 05:50:01
237.0,2016-08-21 06:30:01
398.0,2016-08-21 07:10:01
321.0,2016-08-21 07:50:01
428.0,2016-08-21 08:50:01
244.0,2016-08-21 09:30:01
89.0,2016-08-21 10:00:01
86.0,2016-08-21 11:00:02
81.0,2016-08-21 11:40:01
75.0,2016-08-21 12:20:02
79.0,2016-08-21 13:30:00
80.0,2016-08-21 14:00:00
116.0,2016-08-21 14:50:02
111.0,2016-08-21 15:30:00
407.0,2016-08-21 16:20:02
424.0,2016-08-21 17:00:01
380.0,2016-08-21 17:50:00
316.0,2016-08-21 18:30:01
283.0,2016-08-21 19:20:01
285.0,2016-08-21 20:10:01
414.0,2016-08-21 20:50:01
207.0,2016-08-18 08:50:01
379.0,2016-08-18 10:00:00
174.0,2016-08-18 10:40:01
228.0,2016-08-18 11:20:00
364.0,2016-08-18 12:10:01
149.0,2016-08-18 13:20:02
234.0,2016-08-18 14:10:00
158.0,2016-08-18 15:00:01
259.0,2016-08-18 15:50:01
382.0,2016-08-18 17:00:01
545.0,2016-08-18 17:40:02
450.0,2016-08-18 18:20:01
423.0,2016-08-18 19:40:01
187.0,2016-08-18 20:30:02
213.0,2016-08-18 21:20:00
398.0,2016-08-18 22:40:01
428.0,2016-08-18 23:20:00
465.0,2016-08-19 00:10:01
345.0,2016-08-19 01:30:00
358.0,2016-08-19 02:00:01
196.0,2016-08-19 02:40:02
239.0,2016-08-19 03:50:01
302.0,2016-08-19 04:30:00
257.0,2016-08-19 05:20:01
140.0,2016-08-19 06:00:00
298.0,2016-08-19 06:50:00
487.0,2016-08-19 07:40:01
268.0,2016-08-19 08:10:01
429.0,2016-08-19 09:00:00
546.0,2016-08-19 09:50:01
447.0,2016-08-19 10:30:01
295.0,2016-08-19 11:20:00
312.0,2016-08-19 11:50:01
463.0,2016-08-19 12:40:01
484.0,2016-08-19 13:30:01
414.0,2016-08-19 14:10:01
314.0,2016-08-19 15:00:02
321.0,2016-08-19 16:10:01
291.0,2016-08-19 17:10:02
200.0,2016-08-19 18:30:01
240.0,2016-08-19 19:30:01
177.0,2016-08-19 20:30:03
336.0,2016-08-19 21:10:00
92.0,2016-08-19 22:00:00
260.0,2016-08-19 22:50:00
369.0,2016-08-19 23:40:00
433.0,2016-08-20 01:00:00
512.0,2016-08-20 01:40:01
427.0,2016-08-20 02:30:01
175.0,2016-08-20 03:20:02
154.0,2016-08-20 03:50:00
476.0,2016-08-20 04:30:01
448.0,2016-08-20 05:10:00
564.0,2016-08-20 06:00:00
377.0,2016-08-20 07:00:00
412.0,2016-08-20 07:40:02
453.0,2016-08-20 08:30:00
292.0,2016-08-20 09:10:01
469.0,2016-08-20 10:00:00
376.0,2016-08-20 11:00:00
460.0,2016-08-20 11:40:01
428.0,2016-08-20 12:40:01
335.0,2016-08-20 13:40:01
468.0,2016-08-20 14:20:01
510.0,2016-08-20 15:00:01
433.0,2016-08-20 15:30:00
474.0,2016-08-20 16:20:01
352.0,2016-08-20 17:30:00
185.0,2016-08-20 18:10:01
199.0,2016-08-20 18:50:01
268.0,2016-08-20 19:30:01
469.0,2016-08-20 20:20:02
443.0,2016-08-20 21:00:00
504.0,2016-08-20 22:20:01
479.0,2016-08-20 23:10:00
405.0,2016-08-21 00:10:01
278.0,2016-08-21 01:30:01
329.0,2016-08-21 02:10:01
419.0,2016-08-21 03:30:01
168.0,2016-08-21 04:40:01
190.0,2016-08-21 05:40:02
339.0,2016-08-21 06:40:01
396.0,2016-08-21 07:30:02
331.0,2016-08-21 08:20:01
394.0,2016-08-21 09:10:00
78.0,2016-08-21 10:10:03
84.0,2016-08-21 10:50:03
80.0,2016-08-21 11:30:00
75.0,2016-08-21 12:10:01
73.0,2016-08-21 13:00:04
79.0,2016-08-21 13:50:01
96.0,2016-08-21 14:40:00
212.0,2016-08-21 15:50:01
301.0,2016-08-21 16:40:02
463.0,2016-08-21 17:30:00
529.0,2016-08-21 18:20:00
166.0,2016-08-21 19:00:00
293.0,2016-08-21 19:50:02
392.0,2016-08-21 20:40:00
174.0,2016-08-21 21:20:02
139.0,2016-08-21 22:30:02
327.0,2016-08-21 23:00:00
314.0,2016-08-22 00:03:16
229.0,2016-08-22 00:50:01
473.0,2016-08-22 01:40:00
331.0,2016-08-22 02:20:01
491.0,2016-08-22 03:10:00
412.0,2016-08-18 09:50:00
154.0,2016-08-18 10:50:02
223.0,2016-08-18 11:40:01
420.0,2016-08-18 12:30:00
167.0,2016-08-18 13:10:01
219.0,2016-08-18 13:50:02
227.0,2016-08-18 14:40:01
227.0,2016-08-18 15:20:01
337.0,2016-08-18 16:10:00
552.0,2016-08-18 17:20:00
510.0,2016-08-18 18:10:00
463.0,2016-08-18 19:00:01
368.0,2016-08-18 19:50:01
191.0,2016-08-18 20:40:01
161.0,2016-08-18 21:30:00
480.0,2016-08-18 22:50:00
366.0,2016-08-18 23:40:00
479.0,2016-08-19 00:30:00
314.0,2016-08-19 01:10:01
274.0,2016-08-19 01:50:00
184.0,2016-08-19 02:30:00
205.0,2016-08-19 03:20:01
246.0,2016-08-19 04:20:01
269.0,2016-08-19 05:00:01
247.0,2016-08-19 05:40:01
181.0,2016-08-19 06:30:00
488.0,2016-08-19 07:20:02
354.0,2016-08-19 08:00:00
329.0,2016-08-19 08:50:01
504.0,2016-08-19 09:40:00
256.0,2016-08-19 10:50:01
371.0,2016-08-19 12:03:16
490.0,2016-08-19 12:50:01
457.0,2016-08-19 13:50:01
479.0,2016-08-19 14:30:01
222.0,2016-08-19 15:30:01
289.0,2016-08-19 16:00:01
303.0,2016-08-19 16:50:01
285.0,2016-08-19 17:30:01
124.0,2016-08-19 18:40:02
142.0,2016-08-19 19:10:01
89.0,2016-08-19 20:00:00
242.0,2016-08-19 21:20:00
155.0,2016-08-19 22:10:01
299.0,2016-08-19 23:20:00
291.0,2016-08-20 00:30:00
599.0,2016-08-20 01:20:01
430.0,2016-08-20 02:10:02
350.0,2016-08-20 02:40:01
133.0,2016-08-20 04:00:00
464.0,2016-08-20 04:20:02
479.0,2016-08-20 05:20:01
531.0,2016-08-20 06:10:00
372.0,2016-08-20 06:50:01
283.0,2016-08-20 07:50:01
464.0,2016-08-20 08:40:02
294.0,2016-08-20 09:20:00
429.0,2016-08-20 10:20:01
361.0,2016-08-20 10:50:00
430.0,2016-08-20 11:30:00
361.0,2016-08-20 12:30:00
302.0,2016-08-20 13:30:00
474.0,2016-08-20 14:30:01
332.0,2016-08-20 15:20:00
431.0,2016-08-20 16:00:01
327.0,2016-08-20 16:40:01
327.0,2016-08-20 17:10:01
194.0,2016-08-20 18:30:01
361.0,2016-08-20 19:20:02
385.0,2016-08-20 20:10:01
378.0,2016-08-20 21:30:01
447.0,2016-08-20 22:10:00
535.0,2016-08-20 22:50:02
507.0,2016-08-20 23:30:00
296.0,2016-08-21 00:30:01
271.0,2016-08-21 01:40:01
286.0,2016-08-21 02:30:00
427.0,2016-08-21 03:10:00
245.0,2016-08-21 04:00:01
172.0,2016-08-21 04:50:01
267.0,2016-08-21 05:30:02
179.0,2016-08-21 06:20:00
423.0,2016-08-21 06:50:00
390.0,2016-08-21 08:10:02
405.0,2016-08-21 09:00:00
122.0,2016-08-21 09:50:01
77.0,2016-08-21 10:40:00
81.0,2016-08-21 12:03:19
72.0,2016-08-21 12:50:02
78.0,2016-08-21 13:40:03
132.0,2016-08-21 14:30:00
110.0,2016-08-21 15:20:00
376.0,2016-08-21 16:10:00
364.0,2016-08-21 17:10:02
379.0,2016-08-21 18:00:00
207.0,2016-08-21 19:10:00
372.0,2016-08-21 20:00:01
371.0,2016-08-21 21:00:01
460.0,2016-08-21 22:00:00
369.0,2016-08-21 23:20:00
204.0,2016-08-22 00:20:00
504.0,2016-08-22 01:30:00
262.0,2016-08-22 02:40:00
390.0,2016-08-22 03:40:00
406.0,2016-08-22 04:30:02
275.0,2016-08-22 05:10:01
306.0,2016-08-22 05:50:00
327.0,2016-08-18 14:00:02
189.0,2016-08-18 14:50:01
435.0,2016-08-18 15:30:00
231.0,2016-08-18 16:20:01
404.0,2016-08-18 17:10:00
397.0,2016-08-18 17:50:01
400.0,2016-08-18 18:40:01
379.0,2016-08-18 19:20:00
243.0,2016-08-18 20:00:01
213.0,2016-08-18 21:10:01
281.0,2016-08-18 21:50:01
500.0,2016-08-18 22:20:00
502.0,2016-08-18 23:30:00
447.0,2016-08-19 00:40:01
260.0,2016-08-19 01:20:00
396.0,2016-08-19 01:40:00
185.0,2016-08-19 03:00:02
219.0,2016-08-19 03:40:01
332.0,2016-08-19 04:40:00
240.0,2016-08-19 05:30:00
128.0,2016-08-19 06:20:02
522.0,2016-08-19 07:10:02
341.0,2016-08-19 08:30:01
413.0,2016-08-19 09:10:00
459.0,2016-08-19 10:20:01
270.0,2016-08-19 11:00:00
340.0,2016-08-19 11:40:01
481.0,2016-08-19 12:30:00
449.0,2016-08-19 13:10:01
434.0,2016-08-19 14:00:00
336.0,2016-08-19 14:50:00
366.0,2016-08-19 15:40:00
487.0,2016-08-19 16:30:00
268.0,2016-08-19 17:20:00
139.0,2016-08-19 18:00:03
117.0,2016-08-19 18:50:00
163.0,2016-08-19 19:40:01
256.0,2016-08-19 20:40:00
181.0,2016-08-19 21:30:00
228.0,2016-08-19 22:40:02
459.0,2016-08-19 23:30:02
334.0,2016-08-20 00:10:01
296.0,2016-08-20 00:50:00
504.0,2016-08-20 01:30:01
502.0,2016-08-20 02:20:01
165.0,2016-08-20 03:10:00
226.0,2016-08-20 04:10:01
487.0,2016-08-20 05:00:01
511.0,2016-08-20 05:50:02
455.0,2016-08-20 06:30:01
398.0,2016-08-20 07:10:01
239.0,2016-08-20 08:00:01
293.0,2016-08-20 09:00:00
357.0,2016-08-20 09:50:00
363.0,2016-08-20 10:40:02
384.0,2016-08-20 11:50:00
429.0,2016-08-20 12:50:01
337.0,2016-08-20 13:20:00
354.0,2016-08-20 14:10:01
371.0,2016-08-20 14:50:00
383.0,2016-08-20 16:10:01
340.0,2016-08-20 17:00:01
177.0,2016-08-20 17:50:00
278.0,2016-08-20 19:10:01
487.0,2016-08-20 20:00:02
375.0,2016-08-20 20:50:00
322.0,2016-08-20 21:40:00
516.0,2016-08-20 22:30:01
344.0,2016-08-21 00:03:27
376.0,2016-08-21 00:50:01
291.0,2016-08-21 01:20:01
259.0,2016-08-21 02:20:01
320.0,2016-08-21 03:00:00
257.0,2016-08-21 03:50:00
161.0,2016-08-21 04:30:02
189.0,2016-08-21 05:20:02
235.0,2016-08-21 06:10:00
329.0,2016-08-21 07:20:01
338.0,2016-08-21 08:00:00
379.0,2016-08-21 08:40:00
333.0,2016-08-21 09:20:03
73.0,2016-08-21 10:20:03
90.0,2016-08-21 11:10:02
82.0,2016-08-21 11:50:03
77.0,2016-08-21 12:30:00
87.0,2016-08-21 13:20:02
90.0,2016-08-21 14:10:01
132.0,2016-08-21 15:00:02
219.0,2016-08-21 15:40:00
380.0,2016-08-21 16:30:02
465.0,2016-08-21 17:20:01
427.0,2016-08-21 18:10:01
194.0,2016-08-21 18:50:00
377.0,2016-08-21 19:40:02
326.0,2016-08-21 20:30:02
245.0,2016-08-21 21:10:00
429.0,2016-08-21 21:50:01
278.0,2016-08-21 23:10:01
264.0,2016-08-22 00:10:00
270.0,2016-08-22 01:00:00
467.0,2016-08-22 01:50:00
463.0,2016-08-22 03:00:00
492.0,2016-08-22 03:50:00
285.0,2016-08-22 05:00:00
320.0,2016-08-22 05:40:01
524.0,2016-08-22 06:50:01
466.0,2016-08-22 07:30:02
265.0,2016-08-21 21:40:02
192.0,2016-08-21 22:20:00
217.0,2016-08-21 22:50:03
361.0,2016-08-21 23:30:00
190.0,2016-08-22 00:30:01
420.0,2016-08-22 01:10:00
452.0,2016-08-22 02:10:02
302.0,2016-08-22 02:50:00
404.0,2016-08-22 03:30:00
505.0,2016-08-22 04:20:01
370.0,2016-08-22 04:50:00
319.0,2016-08-22 06:00:01
551.0,2016-08-22 06:40:01
569.0,2016-08-22 07:20:00
446.0,2016-08-22 08:00:02
216.0,2016-08-22 08:30:00
482.0,2016-08-22 09:50:00
575.0,2016-08-22 10:40:01
650.0,2016-08-22 11:30:01
431.0,2016-08-22 12:20:01
384.0,2016-08-22 13:10:01
281.0,2016-08-22 14:00:01
256.0,2016-08-22 15:00:00
360.0,2016-08-22 16:00:02
476.0,2016-08-22 16:50:01
416.0,2016-08-22 18:00:00
512.0,2016-08-22 19:00:00
468.0,2016-08-22 19:50:00
429.0,2016-08-22 20:40:01
455.0,2016-08-22 21:30:03
450.0,2016-08-22 22:00:01
355.0,2016-08-22 22:50:01
414.0,2016-08-22 23:40:01
344.0,2016-08-23 00:30:01
325.0,2016-08-23 01:20:00
563.0,2016-08-23 02:00:01
616.0,2016-08-23 02:50:00
578.0,2016-08-23 03:40:01
629.0,2016-08-23 04:20:00
661.0,2016-08-23 05:10:00
613.0,2016-08-23 05:40:01
606.0,2016-08-23 06:30:01
609.0,2016-08-23 07:20:01
667.0,2016-08-23 08:20:00
644.0,2016-08-23 08:50:00
688.0,2016-08-23 10:10:01
512.0,2016-08-23 10:50:01
428.0,2016-08-23 11:10:00
381.0,2016-08-23 12:03:28
197.0,2016-08-23 13:10:00
331.0,2016-08-23 14:00:00
359.0,2016-08-23 14:40:00
259.0,2016-08-23 15:20:01
359.0,2016-08-23 16:10:00
732.0,2016-08-23 16:50:01
656.0,2016-08-23 17:40:01
547.0,2016-08-23 18:30:01
552.0,2016-08-23 19:10:00
482.0,2016-08-23 20:20:01
188.0,2016-08-23 21:00:00
249.0,2016-08-23 21:30:02
353.0,2016-08-23 22:30:02
358.0,2016-08-23 23:20:00
103.0,2016-08-24 00:20:01
233.0,2016-08-24 01:10:01
518.0,2016-08-24 02:00:01
638.0,2016-08-24 03:10:00
425.0,2016-08-24 03:50:01
321.0,2016-08-24 05:00:00
288.0,2016-08-24 05:50:01
411.0,2016-08-24 06:50:01
310.0,2016-08-24 07:30:02
304.0,2016-08-24 08:10:00
172.0,2016-08-24 09:00:00
103.0,2016-08-24 09:40:00
169.0,2016-08-24 10:50:00
167.0,2016-08-24 11:30:01
213.0,2016-08-24 12:20:00
239.0,2016-08-24 13:10:02
201.0,2016-08-24 14:30:01
263.0,2016-08-24 15:30:00
199.0,2016-08-24 16:20:03
332.0,2016-08-24 17:30:01
449.0,2016-08-24 18:10:01
311.0,2016-08-24 18:40:01
529.0,2016-08-24 19:30:01
330.0,2016-08-24 20:20:01
182.0,2016-08-24 21:20:01
135.0,2016-08-24 22:10:01
161.0,2016-08-24 23:20:00
233.0,2016-08-25 00:03:16
249.0,2016-08-25 01:10:01
151.0,2016-08-25 02:00:03
146.0,2016-08-25 03:20:00
265.0,2016-08-25 04:00:00
246.0,2016-08-25 04:40:02
174.0,2016-08-25 05:40:02
130.0,2016-08-25 06:20:02
161.0,2016-08-25 07:10:03
166.0,2016-08-25 08:00:03
114.0,2016-08-25 08:40:01
142.0,2016-08-25 09:30:02
149.0,2016-08-25 10:10:02
128.0,2016-08-25 10:50:02
153.0,2016-08-25 11:30:01
149.0,2016-08-25 12:10:00
111.0,2016-08-25 13:00:02
508.0,2016-08-21 23:40:00
208.0,2016-08-22 00:40:00
505.0,2016-08-22 01:20:01
439.0,2016-08-22 02:00:00
209.0,2016-08-22 02:30:00
504.0,2016-08-22 03:20:00
480.0,2016-08-22 04:10:00
468.0,2016-08-22 04:40:00
324.0,2016-08-22 05:30:00
355.0,2016-08-22 06:20:00
530.0,2016-08-22 07:00:02
484.0,2016-08-22 07:50:00
139.0,2016-08-22 09:10:02
398.0,2016-08-22 09:40:01
441.0,2016-08-22 10:20:02
616.0,2016-08-22 11:00:00
546.0,2016-08-22 11:50:02
541.0,2016-08-22 12:30:01
297.0,2016-08-22 13:20:01
321.0,2016-08-22 14:10:01
234.0,2016-08-22 14:50:00
337.0,2016-08-22 15:40:01
443.0,2016-08-22 16:30:00
394.0,2016-08-22 17:10:00
421.0,2016-08-22 17:50:00
403.0,2016-08-22 18:40:01
354.0,2016-08-22 19:30:00
503.0,2016-08-22 20:20:00
401.0,2016-08-22 21:10:01
456.0,2016-08-22 22:10:01
422.0,2016-08-22 23:20:00
477.0,2016-08-23 00:10:00
340.0,2016-08-23 00:50:01
435.0,2016-08-23 01:30:00
555.0,2016-08-23 02:20:00
662.0,2016-08-23 03:00:00
596.0,2016-08-23 03:50:01
727.0,2016-08-23 04:40:01
645.0,2016-08-23 05:30:01
656.0,2016-08-23 06:10:00
577.0,2016-08-23 06:40:01
634.0,2016-08-23 07:30:01
627.0,2016-08-23 08:10:02
645.0,2016-08-23 09:20:01
630.0,2016-08-23 09:50:00
525.0,2016-08-23 10:20:01
260.0,2016-08-23 11:40:00
415.0,2016-08-23 12:30:02
211.0,2016-08-23 13:20:02
291.0,2016-08-23 14:10:00
364.0,2016-08-23 15:00:01
297.0,2016-08-23 15:40:00
472.0,2016-08-23 16:20:02
638.0,2016-08-23 17:10:00
606.0,2016-08-23 17:50:01
573.0,2016-08-23 18:40:01
542.0,2016-08-23 19:30:00
598.0,2016-08-23 20:10:01
522.0,2016-08-23 20:50:01
346.0,2016-08-23 21:40:01
195.0,2016-08-23 22:10:01
464.0,2016-08-23 23:00:00
96.0,2016-08-24 00:03:17
95.0,2016-08-24 00:50:03
338.0,2016-08-24 01:30:01
631.0,2016-08-24 02:40:02
507.0,2016-08-24 03:20:01
280.0,2016-08-24 04:10:01
324.0,2016-08-24 04:50:00
478.0,2016-08-24 05:30:00
376.0,2016-08-24 06:00:00
505.0,2016-08-24 06:40:01
251.0,2016-08-24 07:20:00
172.0,2016-08-24 08:30:01
124.0,2016-08-24 09:20:03
140.0,2016-08-24 10:00:00
152.0,2016-08-24 10:30:03
130.0,2016-08-24 11:50:00
147.0,2016-08-24 12:30:00
259.0,2016-08-24 13:20:00
199.0,2016-08-24 14:40:02
166.0,2016-08-24 15:20:00
243.0,2016-08-24 16:00:01
382.0,2016-08-24 16:40:02
360.0,2016-08-24 17:10:00
388.0,2016-08-24 18:00:01
474.0,2016-08-24 19:20:01
445.0,2016-08-24 20:10:02
390.0,2016-08-24 21:00:03
187.0,2016-08-24 21:50:02
211.0,2016-08-24 22:40:01
123.0,2016-08-24 23:10:01
254.0,2016-08-25 00:20:01
336.0,2016-08-25 00:50:00
239.0,2016-08-25 01:50:00
230.0,2016-08-25 02:40:00
192.0,2016-08-25 03:00:01
164.0,2016-08-25 03:50:02
218.0,2016-08-25 04:50:00
188.0,2016-08-25 05:30:02
185.0,2016-08-25 06:40:00
208.0,2016-08-25 07:30:01
109.0,2016-08-25 08:30:02
103.0,2016-08-25 09:20:00
172.0,2016-08-25 10:00:00
149.0,2016-08-25 10:40:01
122.0,2016-08-25 11:20:02
431.0,2016-08-22 04:00:02
380.0,2016-08-22 05:20:02
428.0,2016-08-22 06:10:01
556.0,2016-08-22 07:10:02
410.0,2016-08-22 08:10:01
176.0,2016-08-22 08:50:00
203.0,2016-08-22 09:30:00
516.0,2016-08-22 10:30:00
592.0,2016-08-22 11:20:01
487.0,2016-08-22 12:10:01
391.0,2016-08-22 13:00:01
265.0,2016-08-22 13:50:00
318.0,2016-08-22 14:40:02
343.0,2016-08-22 15:30:02
454.0,2016-08-22 16:20:00
283.0,2016-08-22 17:20:02
372.0,2016-08-22 18:10:01
329.0,2016-08-22 19:10:02
487.0,2016-08-22 20:00:01
571.0,2016-08-22 20:50:01
448.0,2016-08-22 21:40:00
406.0,2016-08-22 22:20:02
362.0,2016-08-22 23:00:00
354.0,2016-08-23 00:20:01
341.0,2016-08-23 01:10:00
483.0,2016-08-23 02:10:02
638.0,2016-08-23 03:20:01
709.0,2016-08-23 04:30:00
648.0,2016-08-23 05:20:01
631.0,2016-08-23 06:20:01
641.0,2016-08-23 07:00:01
616.0,2016-08-23 07:50:00
641.0,2016-08-23 08:40:01
678.0,2016-08-23 09:30:01
556.0,2016-08-23 10:30:00
352.0,2016-08-23 11:50:00
255.0,2016-08-23 13:00:01
277.0,2016-08-23 13:50:00
283.0,2016-08-23 14:30:01
275.0,2016-08-23 15:10:00
327.0,2016-08-23 16:00:00
592.0,2016-08-23 16:40:01
527.0,2016-08-23 17:30:01
540.0,2016-08-23 18:10:02
580.0,2016-08-23 19:00:00
760.0,2016-08-23 19:50:00
257.0,2016-08-23 21:10:02
304.0,2016-08-23 21:50:00
271.0,2016-08-23 22:20:00
375.0,2016-08-23 23:10:02
94.0,2016-08-24 00:10:03
127.0,2016-08-24 01:00:02
334.0,2016-08-24 01:40:01
621.0,2016-08-24 02:20:00
524.0,2016-08-24 03:30:00
298.0,2016-08-24 04:30:01
338.0,2016-08-24 05:10:01
470.0,2016-08-24 06:10:00
342.0,2016-08-24 07:00:02
436.0,2016-08-24 07:40:01
213.0,2016-08-24 08:20:00
140.0,2016-08-24 09:10:02
101.0,2016-08-24 09:50:00
135.0,2016-08-24 10:40:01
171.0,2016-08-24 11:20:00
211.0,2016-08-24 12:10:02
220.0,2016-08-24 13:00:00
273.0,2016-08-24 13:40:01
238.0,2016-08-24 14:10:02
177.0,2016-08-24 14:50:00
308.0,2016-08-24 16:10:02
381.0,2016-08-24 16:50:01
305.0,2016-08-24 17:40:00
384.0,2016-08-24 18:30:00
527.0,2016-08-24 19:00:00
443.0,2016-08-24 19:40:01
343.0,2016-08-24 20:50:01
182.0,2016-08-24 21:40:00
181.0,2016-08-24 22:30:02
143.0,2016-08-24 23:00:00
215.0,2016-08-25 00:10:00
260.0,2016-08-25 01:00:00
286.0,2016-08-25 01:40:01
154.0,2016-08-25 02:30:02
134.0,2016-08-25 03:10:01
278.0,2016-08-25 04:10:00
272.0,2016-08-25 05:10:00
152.0,2016-08-25 06:10:00
144.0,2016-08-25 07:00:01
185.0,2016-08-25 07:50:01
103.0,2016-08-25 08:50:00
139.0,2016-08-25 09:40:02
139.0,2016-08-25 10:30:01
146.0,2016-08-25 11:40:02
114.0,2016-08-25 12:30:00
104.0,2016-08-25 13:10:02
101.0,2016-08-25 13:40:01
453.0,2016-08-25 15:50:00
204.0,2016-08-25 16:40:00
254.0,2016-08-25 17:30:02
177.0,2016-08-25 18:30:02
99.0,2016-08-25 19:20:02
96.0,2016-08-25 20:00:00
320.0,2016-08-25 20:40:02
138.0,2016-08-25 21:30:01
292.0,2016-08-25 22:10:01
324.0,2016-08-25 23:30:01
517.0,2016-08-22 06:30:00
418.0,2016-08-22 07:40:00
325.0,2016-08-22 08:40:01
169.0,2016-08-22 09:20:01
273.0,2016-08-22 10:10:01
552.0,2016-08-22 11:10:01
502.0,2016-08-22 12:03:09
507.0,2016-08-22 12:40:01
330.0,2016-08-22 13:30:01
339.0,2016-08-22 14:20:02
224.0,2016-08-22 15:10:01
359.0,2016-08-22 15:50:01
494.0,2016-08-22 16:40:01
311.0,2016-08-22 17:30:01
446.0,2016-08-22 18:20:02
525.0,2016-08-22 18:50:00
517.0,2016-08-22 19:40:01
361.0,2016-08-22 20:30:01
486.0,2016-08-22 21:20:00
520.0,2016-08-22 22:40:00
360.0,2016-08-22 23:30:01
322.0,2016-08-23 00:40:01
578.0,2016-08-23 01:50:01
593.0,2016-08-23 02:40:01
663.0,2016-08-23 03:10:01
554.0,2016-08-23 04:00:01
668.0,2016-08-23 05:00:00
600.0,2016-08-23 05:50:00
574.0,2016-08-23 06:50:00
612.0,2016-08-23 07:40:02
627.0,2016-08-23 08:30:00
648.0,2016-08-23 09:10:00
626.0,2016-08-23 10:00:01
553.0,2016-08-23 10:40:01
422.0,2016-08-23 11:20:02
510.0,2016-08-23 12:10:01
428.0,2016-08-23 12:40:00
224.0,2016-08-23 13:40:03
348.0,2016-08-23 14:20:03
266.0,2016-08-23 15:30:02
495.0,2016-08-23 16:30:01
681.0,2016-08-23 17:20:00
675.0,2016-08-23 18:20:00
866.0,2016-08-23 19:40:00
394.0,2016-08-23 20:30:00
154.0,2016-08-23 21:20:01
334.0,2016-08-23 22:40:02
188.0,2016-08-23 23:30:03
95.0,2016-08-24 00:40:01
417.0,2016-08-24 01:50:01
712.0,2016-08-24 02:30:00
509.0,2016-08-24 03:00:00
351.0,2016-08-24 04:00:01
306.0,2016-08-24 04:40:00
393.0,2016-08-24 05:20:01
434.0,2016-08-24 06:20:00
255.0,2016-08-24 07:10:01
341.0,2016-08-24 08:00:00
165.0,2016-08-24 08:50:00
153.0,2016-08-24 10:10:00
168.0,2016-08-24 11:00:03
119.0,2016-08-24 12:03:06
168.0,2016-08-24 12:40:02
319.0,2016-08-24 13:50:02
234.0,2016-08-24 14:20:01
187.0,2016-08-24 15:00:00
253.0,2016-08-24 15:40:00
408.0,2016-08-24 16:30:00
326.0,2016-08-24 17:20:02
550.0,2016-08-24 18:20:00
366.0,2016-08-24 18:50:01
349.0,2016-08-24 19:50:01
436.0,2016-08-24 20:40:00
209.0,2016-08-24 21:30:02
162.0,2016-08-24 22:20:02
266.0,2016-08-24 23:40:01
282.0,2016-08-25 00:40:00
277.0,2016-08-25 01:30:00
178.0,2016-08-25 02:20:01
198.0,2016-08-25 02:50:01
168.0,2016-08-25 03:40:01
242.0,2016-08-25 04:30:01
194.0,2016-08-25 05:20:00
163.0,2016-08-25 06:00:02
134.0,2016-08-25 06:50:00
227.0,2016-08-25 07:40:00
187.0,2016-08-25 08:10:02
132.0,2016-08-25 09:10:00
152.0,2016-08-25 09:50:01
127.0,2016-08-25 11:10:02
142.0,2016-08-25 11:50:02
137.0,2016-08-25 12:40:00
289.0,2016-08-25 14:50:00
164.0,2016-08-25 15:30:01
417.0,2016-08-25 16:10:00
170.0,2016-08-25 16:50:00
183.0,2016-08-25 17:40:02
185.0,2016-08-25 18:20:02
100.0,2016-08-25 19:00:03
295.0,2016-08-25 20:20:00
160.0,2016-08-25 21:00:00
242.0,2016-08-25 22:00:02
149.0,2016-08-25 22:50:01
377.0,2016-08-25 23:40:00
368.0,2016-08-26 01:00:01
234.0,2016-08-26 02:00:01
203.0,2016-08-26 03:00:02
243.0,2016-08-22 08:20:00
155.0,2016-08-22 09:00:02
414.0,2016-08-22 10:00:00
569.0,2016-08-22 10:50:01
647.0,2016-08-22 11:40:00
521.0,2016-08-22 12:50:01
245.0,2016-08-22 13:40:01
234.0,2016-08-22 14:30:00
233.0,2016-08-22 15:20:00
253.0,2016-08-22 16:10:01
498.0,2016-08-22 17:00:01
315.0,2016-08-22 17:40:00
395.0,2016-08-22 18:30:01
