value,timestamp
16761201.0,2016-09-04 05:12:24
16761201.0,2016-09-04 03:42:27
16761201.0,2016-09-04 04:12:26
16761201.0,2016-09-04 05:42:23
16761201.0,2016-09-04 06:12:21
16761201.0,2016-09-04 09:42:15
16761201.0,2016-09-04 06:42:21
16761201.0,2016-09-04 07:12:20
16761201.0,2016-09-04 07:42:19
16761201.0,2016-09-04 09:12:16
16761201.0,2016-09-04 10:42:13
16761201.0,2016-09-04 08:12:17
16761201.0,2016-09-04 08:42:17
16761201.0,2016-09-04 10:12:15
16761201.0,2016-09-04 11:12:12
16761201.0,2016-09-04 12:42:59
16761201.0,2016-09-04 11:43:01
16761201.0,2016-09-04 13:12:59
16761201.0,2016-09-04 13:42:58
16765106.0,2016-09-04 14:12:58
16761201.0,2016-09-04 12:13:00
41104.48,2016-09-04 14:42:57
16761201.0,2016-09-04 15:12:56
16761201.0,2016-09-04 15:42:56
16761201.0,2016-09-04 16:12:55
16765785.0,2016-09-04 17:12:54
16762490.0,2016-09-04 18:12:54
16767529.0,2016-09-04 17:42:54
16761201.0,2016-09-04 18:42:53
16765180.0,2016-09-04 19:12:52
34184.59,2016-09-04 19:42:51
45794.29,2016-09-04 20:12:50
53737.83,2016-09-04 21:12:48
56426.19,2016-09-04 20:42:48
57935.48,2016-09-04 21:42:46
66304.41,2016-09-04 22:12:45
75643.97999999998,2016-09-04 22:42:44
76487.78999999998,2016-09-04 23:12:42
78837.05,2016-09-04 23:42:41
72196.97999999998,2016-09-05 00:42:39
77485.05,2016-09-05 00:12:39
72964.5,2016-09-05 01:12:37
79665.58,2016-09-05 01:42:37
92389.95,2016-09-05 02:12:36
105004.22,2016-09-05 02:42:35
113497.83,2016-09-05 03:12:34
113497.83,2016-09-05 03:42:33
113497.83,2016-09-05 04:42:33
113497.83,2016-09-05 04:12:33
113497.83,2016-09-05 05:12:32
113497.83,2016-09-05 05:42:31
113497.83,2016-09-05 06:12:30
113497.83,2016-09-05 06:42:29
113497.83,2016-09-05 08:42:25
113497.83,2016-09-05 07:12:27
113497.83,2016-09-05 07:42:26
113497.83,2016-09-05 08:12:26
113497.83,2016-09-05 09:12:23
113497.83,2016-09-05 09:42:23
113497.83,2016-09-05 10:12:23
113497.83,2016-09-05 10:42:22
113497.83,2016-09-05 11:12:22
113497.83,2016-09-05 12:12:25
113497.83,2016-09-05 13:12:24
113497.83,2016-09-05 13:42:23
113497.83,2016-09-05 14:12:22
113497.83,2016-09-05 16:12:21
113497.83,2016-09-05 15:12:22
113497.83,2016-09-05 15:42:21
112025.77,2016-09-05 16:42:20
113439.58,2016-09-05 17:12:20
113302.99,2016-09-05 17:42:19
113178.47,2016-09-05 18:12:20
113154.36,2016-09-05 18:42:18
113497.83,2016-09-05 19:12:17
113497.83,2016-09-05 20:12:16
113497.83,2016-09-05 19:42:17
113497.83,2016-09-05 21:12:14
113497.83,2016-09-05 20:42:15
113497.83,2016-09-05 22:12:11
113497.83,2016-09-05 21:42:13
113497.83,2016-09-05 22:42:10
113497.83,2016-09-05 23:12:09
113497.83,2016-09-05 23:42:08
113497.83,2016-09-06 00:12:07
113497.83,2016-09-06 00:42:05
113497.83,2016-09-06 01:42:03
113497.83,2016-09-06 01:12:04
113497.83,2016-09-06 02:12:01
113497.83,2016-09-06 02:42:01
113497.83,2016-09-06 03:11:59
113497.83,2016-09-06 03:41:58
113497.83,2016-09-06 04:41:58
113497.83,2016-09-06 04:11:58
113497.83,2016-09-06 05:41:55
113497.83,2016-09-06 05:11:57
113497.83,2016-09-06 06:41:53
113497.83,2016-09-06 06:11:54
113497.83,2016-09-06 07:11:53
113497.83,2016-09-06 07:41:52
113497.83,2016-09-06 08:11:52
113497.83,2016-09-06 08:41:50
113497.83,2016-09-06 09:11:49
113497.83,2016-09-06 10:11:49
113497.83,2016-09-06 09:41:49
113497.83,2016-09-06 10:41:47
113497.83,2016-09-06 11:11:47
113497.83,2016-09-06 11:41:46
111780.82,2016-09-06 14:41:40
113497.83,2016-09-06 12:41:44
113497.83,2016-09-06 12:11:45
113475.73,2016-09-06 13:11:44
109297.97,2016-09-06 13:41:42
110054.5,2016-09-06 14:11:41
111780.82,2016-09-06 14:41:40
112298.86,2016-09-06 15:11:39
112720.56,2016-09-06 15:41:38
113497.83,2016-09-06 17:41:35
112808.92,2016-09-06 16:11:36
113497.83,2016-09-06 17:11:36
113497.83,2016-09-06 16:41:35
113497.83,2016-09-06 18:41:34
113497.83,2016-09-06 18:11:35
113497.83,2016-09-06 19:11:38
113497.83,2016-09-06 19:41:37
113497.83,2016-09-06 20:11:35
113497.83,2016-09-06 20:41:34
113497.83,2016-09-06 21:11:33
113497.83,2016-09-06 23:11:28
113497.83,2016-09-06 21:41:32
113497.83,2016-09-06 22:11:31
113497.83,2016-09-06 22:41:30
113497.83,2016-09-06 23:41:27
113497.83,2016-09-07 00:11:26
113497.83,2016-09-07 00:41:25
113497.83,2016-09-07 01:11:25
113497.83,2016-09-07 01:41:24
113497.83,2016-09-07 02:11:23
113497.83,2016-09-07 02:41:22
113497.83,2016-09-07 03:11:21
113497.83,2016-09-07 04:11:27
113497.83,2016-09-07 03:41:19
113497.83,2016-09-07 04:41:27
113497.83,2016-09-07 05:11:25
113497.83,2016-09-07 05:41:24
113497.83,2016-09-07 06:41:22
113497.83,2016-09-07 06:11:23
113497.83,2016-09-07 07:11:20
16761201.0,2016-09-07 07:41:19
16761201.0,2016-09-07 09:11:16
16761201.0,2016-09-07 08:11:18
16761201.0,2016-09-07 08:41:17
16764343.0,2016-09-07 11:41:14
16761988.0,2016-09-07 09:41:17
16763571.0,2016-09-07 10:11:15
16765087.0,2016-09-07 10:41:14
16764256.0,2016-09-07 11:11:14
16764306.0,2016-09-07 12:11:14
16764400.0,2016-09-07 12:41:14
16765629.0,2016-09-07 13:11:14
16766318.0,2016-09-07 13:41:13
5416.79,2016-09-07 14:41:11
16766636.0,2016-09-07 15:11:11
16761201.0,2016-09-07 16:41:09
16764421.0,2016-09-07 15:41:10
16762025.0,2016-09-07 16:11:09
16761201.0,2016-09-07 17:11:09
