value,timestamp
38.0,2016-09-27 14:28:27
36.0,2016-09-27 14:38:32
39.0,2016-09-27 13:53:17
38.0,2016-09-27 14:00:40
38.0,2016-09-27 14:02:04
37.0,2016-09-27 14:08:32
38.0,2016-09-27 14:12:14
38.0,2016-09-27 14:15:56
38.0,2016-09-27 14:20:57
36.0,2016-09-27 14:44:48
38.0,2016-09-27 14:46:08
36.0,2016-09-27 14:56:13
35.0,2016-09-27 15:03:47
37.0,2016-09-27 14:34:43
36.0,2016-09-27 14:37:12
36.0,2016-09-27 14:39:46
38.0,2016-09-27 14:42:20
35.0,2016-09-27 15:08:55
38.0,2016-09-27 15:10:10
34.0,2016-09-27 15:18:59
36.0,2016-09-27 15:31:37
34.0,2016-09-27 15:34:12
33.0,2016-09-27 15:37:57
34.0,2016-09-27 15:39:13
33.0,2016-09-27 15:45:34
33.0,2016-09-27 15:53:20
33.0,2016-09-27 15:54:36
32.0,2016-09-27 16:10:16
32.0,2016-09-27 16:12:57
32.0,2016-09-27 16:18:09
31.0,2016-09-27 16:20:51
31.0,2016-09-27 16:24:48
31.0,2016-09-27 16:28:45
37.0,2016-09-27 14:29:46
36.0,2016-09-27 14:51:11
34.0,2016-09-27 15:25:18
32.0,2016-09-27 16:06:25
31.0,2016-09-27 16:32:48
31.0,2016-09-27 16:37:56
30.0,2016-09-27 16:43:03
30.0,2016-09-27 16:46:55
39.0,2016-09-27 14:32:15
38.0,2016-09-27 14:57:27
35.0,2016-09-27 15:00:02
35.0,2016-09-27 15:01:17
38.0,2016-09-27 15:05:07
35.0,2016-09-27 15:07:35
37.0,2016-09-27 15:17:44
34.0,2016-09-27 15:22:43
34.0,2016-09-27 15:26:33
37.0,2016-09-27 14:33:30
36.0,2016-09-27 14:35:58
36.0,2016-09-27 14:41:00
36.0,2016-09-27 14:43:34
36.0,2016-09-27 14:49:56
36.0,2016-09-27 14:52:25
38.0,2016-09-27 14:53:40
36.0,2016-09-27 14:54:59
38.0,2016-09-27 14:58:47
35.0,2016-09-27 15:02:31
35.0,2016-09-27 15:06:21
35.0,2016-09-27 15:12:40
35.0,2016-09-27 15:16:29
34.0,2016-09-27 15:21:29
37.0,2016-09-27 15:35:28
35.0,2016-09-27 15:41:43
33.0,2016-09-27 15:48:14
36.0,2016-09-27 14:47:22
38.0,2016-09-27 14:48:42
35.0,2016-09-27 15:02:31
35.0,2016-09-27 15:11:25
38.0,2016-09-27 15:13:55
34.0,2016-09-27 15:20:14
34.0,2016-09-27 15:23:58
35.0,2016-09-27 15:29:07
33.0,2016-09-27 15:36:43
33.0,2016-09-27 15:40:28
33.0,2016-09-27 15:44:13
33.0,2016-09-27 16:03:44
38.0,2016-09-27 15:15:14
34.0,2016-09-27 15:27:48
34.0,2016-09-27 15:30:22
33.0,2016-09-27 15:32:57
33.0,2016-09-27 15:42:58
33.0,2016-09-27 15:46:54
33.0,2016-09-27 15:49:30
33.0,2016-09-27 15:55:56
33.0,2016-09-27 15:58:32
33.0,2016-09-27 16:01:08
32.0,2016-09-27 16:02:28
35.0,2016-09-27 16:11:37
32.0,2016-09-27 16:15:38
33.0,2016-09-27 15:50:45
33.0,2016-09-27 15:57:17
32.0,2016-09-27 16:07:40
32.0,2016-09-27 16:08:55
32.0,2016-09-27 16:19:30
31.0,2016-09-27 16:23:32
31.0,2016-09-27 16:34:09
30.0,2016-09-27 16:44:18
30.0,2016-09-27 16:53:15
29.0,2016-09-27 17:03:21
29.0,2016-09-27 17:05:54
34.0,2016-09-27 15:52:05
33.0,2016-09-27 15:59:48
33.0,2016-09-27 16:14:18
31.0,2016-09-27 16:22:11
31.0,2016-09-27 16:26:09
31.0,2016-09-27 16:30:06
31.0,2016-09-27 16:36:40
30.0,2016-09-27 16:40:27
30.0,2016-09-27 16:45:39
30.0,2016-09-27 16:51:58
30.0,2016-09-27 16:57:01
32.0,2016-09-27 16:16:54
31.0,2016-09-27 16:31:27
31.0,2016-09-27 16:39:11
31.0,2016-09-27 16:41:47
30.0,2016-09-27 16:49:26
30.0,2016-09-27 17:02:06
31.0,2016-09-27 16:35:24
30.0,2016-09-27 16:48:11
30.0,2016-09-27 16:50:43
30.0,2016-09-27 16:55:45
30.0,2016-09-27 16:58:17
30.0,2016-09-27 16:59:33
30.0,2016-09-27 16:54:30
30.0,2016-09-27 17:00:49
29.0,2016-09-27 17:04:38
29.0,2016-09-27 17:07:10
29.0,2016-09-27 17:08:26
29.0,2016-09-27 17:09:42
29.0,2016-09-27 17:10:58
29.0,2016-09-27 17:12:15
29.0,2016-09-27 17:13:30
29.0,2016-09-27 17:14:47
29.0,2016-09-27 17:16:03
29.0,2016-09-27 17:17:19
29.0,2016-09-27 17:18:35
29.0,2016-09-27 17:19:53
29.0,2016-09-27 17:21:08
29.0,2016-09-27 17:22:25
29.0,2016-09-27 17:24:59
28.0,2016-09-27 17:44:02
28.0,2016-09-27 17:46:36
28.0,2016-09-27 17:51:42
28.0,2016-09-27 18:03:12
28.0,2016-09-27 18:12:09
28.0,2016-09-27 18:18:34
28.0,2016-09-27 18:28:50
28.0,2016-09-27 18:37:50
29.0,2016-09-27 17:23:42
29.0,2016-09-27 17:30:03
29.0,2016-09-27 17:33:52
28.0,2016-09-27 17:38:57
28.0,2016-09-27 17:42:47
28.0,2016-09-27 17:47:52
28.0,2016-09-27 17:52:58
28.0,2016-09-27 17:54:14
28.0,2016-09-27 18:01:55
28.0,2016-09-27 18:04:29
28.0,2016-09-27 18:08:19
28.0,2016-09-27 18:09:36
28.0,2016-09-27 18:16:00
28.0,2016-09-27 18:17:17
28.0,2016-09-27 18:21:07
28.0,2016-09-27 18:27:32
28.0,2016-09-27 18:35:15
29.0,2016-09-27 17:26:15
29.0,2016-09-27 17:32:36
28.0,2016-09-27 17:35:09
28.0,2016-09-27 17:40:14
28.0,2016-09-27 17:41:30
28.0,2016-09-27 17:45:19
28.0,2016-09-27 17:59:22
28.0,2016-09-27 18:05:45
28.0,2016-09-27 18:10:52
28.0,2016-09-27 18:13:26
28.0,2016-09-27 18:22:25
28.0,2016-09-27 18:23:41
28.0,2016-09-27 18:30:07
28.0,2016-09-27 18:33:58
28.0,2016-09-27 18:39:06
29.0,2016-09-27 17:27:31
28.0,2016-09-27 17:50:25
28.0,2016-09-27 17:56:48
28.0,2016-09-27 18:14:43
28.0,2016-09-27 18:26:15
29.0,2016-09-27 17:28:47
29.0,2016-09-27 17:31:19
28.0,2016-09-27 17:36:25
28.0,2016-09-27 17:37:42
28.0,2016-09-27 17:49:08
28.0,2016-09-27 17:55:32
28.0,2016-09-27 17:58:05
28.0,2016-09-27 18:00:38
28.0,2016-09-27 18:07:02
28.0,2016-09-27 18:19:51
28.0,2016-09-27 18:24:58
28.0,2016-09-27 18:31:24
28.0,2016-09-27 18:36:32
28.0,2016-09-27 18:40:24
28.0,2016-09-27 18:49:23
28.0,2016-09-27 18:51:58
27.0,2016-09-27 19:06:08
27.0,2016-09-27 19:08:43
27.0,2016-09-27 19:12:35
27.0,2016-09-27 19:15:10
27.0,2016-09-27 19:22:55
27.0,2016-09-27 19:29:23
27.0,2016-09-27 19:30:41
27.0,2016-09-27 19:39:46
27.0,2016-09-27 19:41:04
28.0,2016-09-27 18:48:06
28.0,2016-09-27 18:50:41
27.0,2016-09-27 18:57:06
27.0,2016-09-27 18:59:41
27.0,2016-09-27 19:04:51
27.0,2016-09-27 19:13:52
27.0,2016-09-27 19:17:45
27.0,2016-09-27 19:20:20
27.0,2016-09-27 19:21:38
27.0,2016-09-27 19:24:13
27.0,2016-09-27 19:25:30
27.0,2016-09-27 19:46:16
27.0,2016-09-27 19:50:09
26.0,2016-09-27 19:52:45
28.0,2016-09-27 18:41:41
28.0,2016-09-27 18:45:32
28.0,2016-09-27 18:53:15
27.0,2016-09-27 19:03:33
27.0,2016-09-27 19:07:25
27.0,2016-09-27 19:10:00
27.0,2016-09-27 19:43:40
27.0,2016-09-27 19:48:51
26.0,2016-09-27 19:54:03
28.0,2016-09-27 18:44:15
28.0,2016-09-27 18:46:49
27.0,2016-09-27 18:55:49
27.0,2016-09-27 18:58:24
27.0,2016-09-27 19:02:16
27.0,2016-09-27 19:10:00
27.0,2016-09-27 19:16:27
27.0,2016-09-27 19:26:48
27.0,2016-09-27 19:28:06
27.0,2016-09-27 19:31:58
27.0,2016-09-27 19:34:34
27.0,2016-09-27 19:37:10
27.0,2016-09-27 19:42:22
27.0,2016-09-27 19:47:33
26.0,2016-09-27 19:59:14
27.0,2016-09-27 18:54:32
27.0,2016-09-27 19:00:58
27.0,2016-09-27 19:08:43
27.0,2016-09-27 19:11:18
27.0,2016-09-27 19:19:02
27.0,2016-09-27 19:33:17
27.0,2016-09-27 19:35:52
27.0,2016-09-27 19:38:28
26.0,2016-09-27 19:51:27
26.0,2016-09-27 19:55:20
26.0,2016-09-27 19:57:56
26.0,2016-09-27 20:23:59
26.0,2016-09-27 20:34:27
26.0,2016-09-27 20:39:41
25.0,2016-09-27 21:04:38
25.0,2016-09-27 21:07:15
24.0,2016-09-27 22:03:57
24.0,2016-09-27 22:06:36
24.0,2016-09-27 22:09:16
24.0,2016-09-27 22:11:55
24.0,2016-09-27 22:18:33
26.0,2016-09-27 19:56:38
26.0,2016-09-27 20:03:08
26.0,2016-09-27 20:09:39
26.0,2016-09-27 20:17:28
26.0,2016-09-27 20:37:04
26.0,2016-09-27 20:38:23
26.0,2016-09-27 20:42:18
26.0,2016-09-27 20:43:37
25.0,2016-09-27 20:44:56
25.0,2016-09-27 20:47:34
25.0,2016-09-27 20:48:51
25.0,2016-09-27 20:54:07
25.0,2016-09-27 20:55:26
25.0,2016-09-27 21:08:34
26.0,2016-09-27 20:01:50
26.0,2016-09-27 20:04:27
26.0,2016-09-27 20:12:16
25.0,2016-09-27 21:09:52
25.0,2016-09-27 21:15:07
25.0,2016-09-27 21:19:04
25.0,2016-09-27 21:21:41
25.0,2016-09-27 21:30:55
25.0,2016-09-27 21:44:06
24.0,2016-09-27 21:50:43
26.0,2016-09-27 20:00:32
26.0,2016-09-27 20:07:03
26.0,2016-09-27 20:16:10
26.0,2016-09-27 20:21:23
26.0,2016-09-27 20:27:55
26.0,2016-09-27 20:33:09
26.0,2016-09-27 20:35:46
26.0,2016-09-27 20:41:00
25.0,2016-09-27 20:51:29
25.0,2016-09-27 20:59:22
25.0,2016-09-27 21:03:19
25.0,2016-09-27 21:05:57
26.0,2016-09-27 20:05:44
26.0,2016-09-27 20:26:36
25.0,2016-09-27 20:50:10
25.0,2016-09-27 20:56:45
25.0,2016-09-27 21:02:00
25.0,2016-09-27 21:09:52
25.0,2016-09-27 21:12:30
25.0,2016-09-27 21:20:23
25.0,2016-09-27 21:25:38
26.0,2016-09-27 20:08:21
26.0,2016-09-27 20:10:57
26.0,2016-09-27 20:13:34
26.0,2016-09-27 20:14:52
26.0,2016-09-27 20:18:47
26.0,2016-09-27 20:20:05
26.0,2016-09-27 20:25:18
26.0,2016-09-27 20:29:13
26.0,2016-09-27 20:30:32
26.0,2016-09-27 20:31:50
25.0,2016-09-27 20:46:15
25.0,2016-09-27 20:52:48
25.0,2016-09-27 20:58:04
25.0,2016-09-27 21:11:11
25.0,2016-09-27 21:24:19
25.0,2016-09-27 21:28:16
25.0,2016-09-27 21:34:52
25.0,2016-09-27 21:38:49
25.0,2016-09-27 21:42:47
24.0,2016-09-27 21:58:40
24.0,2016-09-27 22:10:35
24.0,2016-09-27 22:14:34
24.0,2016-09-27 22:21:12
24.0,2016-09-27 22:29:09
24.0,2016-09-27 22:33:09
25.0,2016-09-27 21:13:49
25.0,2016-09-27 21:16:26
25.0,2016-09-27 21:17:45
25.0,2016-09-27 21:26:57
24.0,2016-09-27 21:45:25
24.0,2016-09-27 21:49:24
24.0,2016-09-27 21:54:42
24.0,2016-09-27 22:05:17
24.0,2016-09-27 22:13:15
24.0,2016-09-27 22:17:13
24.0,2016-09-27 22:30:29
25.0,2016-09-27 21:23:00
25.0,2016-09-27 21:29:36
25.0,2016-09-27 21:33:34
25.0,2016-09-27 21:41:28
24.0,2016-09-27 21:48:04
24.0,2016-09-27 21:53:22
24.0,2016-09-27 21:57:20
24.0,2016-09-27 21:59:59
24.0,2016-09-27 22:01:19
24.0,2016-09-27 22:02:38
24.0,2016-09-27 22:23:52
24.0,2016-09-27 22:26:30
24.0,2016-09-27 22:31:49
24.0,2016-09-27 22:37:09
25.0,2016-09-27 21:32:15
25.0,2016-09-27 21:37:30
25.0,2016-09-27 21:40:08
24.0,2016-09-27 21:46:45
24.0,2016-09-27 21:52:03
24.0,2016-09-27 22:07:56
24.0,2016-09-27 22:15:54
24.0,2016-09-27 22:19:53
24.0,2016-09-27 22:22:31
24.0,2016-09-27 22:45:07
24.0,2016-09-27 22:50:27
24.0,2016-09-27 22:25:11
24.0,2016-09-27 22:27:49
24.0,2016-09-27 22:35:48
24.0,2016-09-27 22:38:28
24.0,2016-09-27 22:39:48
24.0,2016-09-27 22:42:27
23.0,2016-09-27 23:37:17
23.0,2016-09-27 23:41:18
23.0,2016-09-27 23:43:59
23.0,2016-09-27 23:58:49
23.0,2016-09-28 00:02:52
23.0,2016-09-28 00:08:15
23.0,2016-09-28 00:12:18
23.0,2016-09-28 00:15:00
23.0,2016-09-28 00:17:43
23.0,2016-09-28 00:19:04
23.0,2016-09-28 00:48:49
23.0,2016-09-27 22:59:49
23.0,2016-09-27 23:06:31
23.0,2016-09-27 23:10:31
23.0,2016-09-27 23:11:52
23.0,2016-09-27 23:15:52
23.0,2016-09-27 23:19:53
23.0,2016-09-27 23:30:35
23.0,2016-09-27 23:42:38
23.0,2016-09-27 23:46:41
24.0,2016-09-27 22:34:28
24.0,2016-09-27 22:41:07
24.0,2016-09-27 22:43:47
24.0,2016-09-27 22:49:07
24.0,2016-09-27 22:51:48
23.0,2016-09-27 23:01:09
23.0,2016-09-27 23:03:50
23.0,2016-09-27 23:07:51
23.0,2016-09-27 23:14:31
23.0,2016-09-27 23:18:32
23.0,2016-09-27 23:21:13
23.0,2016-09-27 23:27:54
23.0,2016-09-27 23:33:16
23.0,2016-09-27 23:38:37
23.0,2016-09-27 23:39:58
23.0,2016-09-27 23:48:01
23.0,2016-09-27 23:50:43
24.0,2016-09-27 22:46:27
24.0,2016-09-27 22:54:28
24.0,2016-09-27 22:57:08
23.0,2016-09-27 23:05:10
23.0,2016-09-27 23:15:52
23.0,2016-09-27 23:23:53
23.0,2016-09-27 23:31:55
23.0,2016-09-27 23:35:57
23.0,2016-09-27 23:45:19
23.0,2016-09-27 23:49:22
23.0,2016-09-27 23:52:03
23.0,2016-09-27 23:54:45
23.0,2016-09-27 23:56:07
23.0,2016-09-27 23:58:49
23.0,2016-09-28 00:05:33
23.0,2016-09-27 23:02:29
23.0,2016-09-27 23:17:12
23.0,2016-09-27 23:22:33
23.0,2016-09-27 23:57:28
23.0,2016-09-28 00:01:31
23.0,2016-09-28 00:04:12
24.0,2016-09-27 22:53:07
23.0,2016-09-27 22:55:48
23.0,2016-09-27 22:58:29
23.0,2016-09-27 23:09:12
23.0,2016-09-27 23:13:11
23.0,2016-09-27 23:25:14
23.0,2016-09-27 23:26:34
23.0,2016-09-27 23:29:15
23.0,2016-09-27 23:34:36
23.0,2016-09-28 00:25:49
23.0,2016-09-28 00:28:31
23.0,2016-09-28 00:32:34
23.0,2016-09-28 00:39:20
23.0,2016-09-28 00:40:41
23.0,2016-09-28 00:46:06
23.0,2016-09-28 00:50:11
23.0,2016-09-27 23:53:24
23.0,2016-09-28 00:00:10
23.0,2016-09-28 00:13:39
23.0,2016-09-28 00:20:25
23.0,2016-09-28 00:24:28
23.0,2016-09-28 00:33:55
23.0,2016-09-28 00:55:36
23.0,2016-09-28 00:56:58
23.0,2016-09-28 01:02:24
23.0,2016-09-28 01:06:28
23.0,2016-09-28 00:06:54
23.0,2016-09-28 00:10:56
23.0,2016-09-28 00:16:22
23.0,2016-09-28 00:23:07
23.0,2016-09-28 00:36:38
23.0,2016-09-28 00:42:03
23.0,2016-09-28 00:46:06
23.0,2016-09-28 00:09:35
23.0,2016-09-28 00:21:46
23.0,2016-09-28 00:29:52
23.0,2016-09-28 00:42:03
23.0,2016-09-28 00:44:45
23.0,2016-09-28 00:47:28
23.0,2016-09-28 00:54:15
23.0,2016-09-28 01:01:02
23.0,2016-09-28 01:03:45
23.0,2016-09-28 01:07:49
23.0,2016-09-28 01:10:33
23.0,2016-09-28 01:14:38
23.0,2016-09-28 01:18:43
23.0,2016-09-28 01:26:54
23.0,2016-09-28 00:27:10
23.0,2016-09-28 00:31:13
23.0,2016-09-28 00:35:16
23.0,2016-09-28 00:37:59
23.0,2016-09-28 00:43:23
23.0,2016-09-28 00:48:49
23.0,2016-09-28 00:52:53
23.0,2016-09-28 00:58:19
23.0,2016-09-28 01:09:11
23.0,2016-09-28 01:20:05
23.0,2016-09-28 01:33:44
23.0,2016-09-28 00:51:32
23.0,2016-09-28 00:54:15
23.0,2016-09-28 01:05:07
23.0,2016-09-28 01:24:11
23.0,2016-09-28 01:28:16
23.0,2016-09-28 01:32:21
23.0,2016-09-28 01:37:50
22.0,2016-09-28 01:39:11
22.0,2016-09-28 01:46:01
22.0,2016-09-28 01:51:29
22.0,2016-09-28 01:59:41
22.0,2016-09-28 02:02:26
23.0,2016-09-28 00:59:40
23.0,2016-09-28 01:13:16
23.0,2016-09-28 01:17:22
23.0,2016-09-28 01:21:26
23.0,2016-09-28 01:25:33
23.0,2016-09-28 01:31:00
22.0,2016-09-28 01:40:33
22.0,2016-09-28 01:47:23
22.0,2016-09-28 01:55:35
22.0,2016-09-28 02:01:03
22.0,2016-09-28 02:06:33
22.0,2016-09-28 02:12:02
23.0,2016-09-28 01:11:55
23.0,2016-09-28 01:16:00
23.0,2016-09-28 01:22:49
23.0,2016-09-28 01:35:06
23.0,2016-09-28 01:36:28
22.0,2016-09-28 01:44:39
22.0,2016-09-28 01:48:46
22.0,2016-09-28 01:54:13
22.0,2016-09-28 01:58:19
22.0,2016-09-28 02:03:48
22.0,2016-09-28 02:24:22
23.0,2016-09-28 01:29:37
22.0,2016-09-28 01:41:55
22.0,2016-09-28 01:43:17
22.0,2016-09-28 01:50:07
22.0,2016-09-28 01:52:51
22.0,2016-09-28 01:56:57
22.0,2016-09-28 02:03:48
22.0,2016-09-28 02:05:10
22.0,2016-09-28 02:09:18
22.0,2016-09-28 02:14:47
22.0,2016-09-28 02:35:23
22.0,2016-09-28 02:46:22
21.0,2016-09-28 02:57:24
21.0,2016-09-28 03:02:54
21.0,2016-09-28 03:09:49
21.0,2016-09-28 03:12:34
21.0,2016-09-28 03:22:16
21.0,2016-09-28 03:23:39
22.0,2016-09-28 02:17:31
22.0,2016-09-28 02:18:53
22.0,2016-09-28 02:20:16
22.0,2016-09-28 02:21:38
22.0,2016-09-28 02:25:46
22.0,2016-09-28 02:28:30
22.0,2016-09-28 02:36:44
22.0,2016-09-28 02:39:29
22.0,2016-09-28 02:47:44
21.0,2016-09-28 02:53:15
21.0,2016-09-28 02:58:46
21.0,2016-09-28 03:05:40
21.0,2016-09-28 03:07:03
21.0,2016-09-28 03:13:57
21.0,2016-09-28 03:16:43
21.0,2016-09-28 03:19:30
22.0,2016-09-28 02:13:24
22.0,2016-09-28 02:16:09
22.0,2016-09-28 02:27:07
22.0,2016-09-28 02:29:52
22.0,2016-09-28 02:34:00
22.0,2016-09-28 02:38:07
22.0,2016-09-28 02:43:37
22.0,2016-09-28 02:44:59
21.0,2016-09-28 02:56:01
21.0,2016-09-28 03:00:09
21.0,2016-09-28 03:11:12
21.0,2016-09-28 03:13:57
21.0,2016-09-28 03:25:02
21.0,2016-09-28 03:27:48
21.0,2016-09-28 03:30:35
22.0,2016-09-28 02:23:00
21.0,2016-09-28 02:51:52
21.0,2016-09-28 02:54:39
21.0,2016-09-28 03:01:31
21.0,2016-09-28 03:08:26
21.0,2016-09-28 03:11:12
21.0,2016-09-28 03:41:41
21.0,2016-09-28 03:59:45
21.0,2016-09-28 04:02:31
21.0,2016-09-28 04:03:54
21.0,2016-09-28 04:15:02
21.0,2016-09-28 04:19:12
22.0,2016-09-28 02:32:37
22.0,2016-09-28 02:42:14
21.0,2016-09-28 03:18:07
21.0,2016-09-28 03:29:12
21.0,2016-09-28 03:36:08
20.0,2016-09-28 05:20:48
20.0,2016-09-28 05:23:36
20.0,2016-09-28 05:29:13
20.0,2016-09-28 05:34:51
19.0,2016-09-28 05:44:48
22.0,2016-09-28 02:40:52
22.0,2016-09-28 02:44:59
22.0,2016-09-28 02:49:07
22.0,2016-09-28 02:50:30
21.0,2016-09-28 03:04:17
21.0,2016-09-28 03:18:07
21.0,2016-09-28 03:20:53
21.0,2016-09-28 03:26:25
21.0,2016-09-28 03:31:58
21.0,2016-09-28 03:33:21
21.0,2016-09-28 03:37:31
21.0,2016-09-28 03:40:18
21.0,2016-09-28 03:48:38
21.0,2016-09-28 03:52:48
21.0,2016-09-28 03:34:44
21.0,2016-09-28 03:47:14
21.0,2016-09-28 03:50:01
21.0,2016-09-28 03:56:58
21.0,2016-09-28 04:06:41
21.0,2016-09-28 04:08:04
21.0,2016-09-28 04:17:48
21.0,2016-09-28 04:23:23
20.0,2016-09-28 04:24:47
20.0,2016-09-28 04:30:22
20.0,2016-09-28 04:35:56
20.0,2016-09-28 04:47:08
21.0,2016-09-28 03:38:54
21.0,2016-09-28 03:43:04
21.0,2016-09-28 03:45:51
21.0,2016-09-28 03:51:25
21.0,2016-09-28 03:54:11
21.0,2016-09-28 04:05:17
21.0,2016-09-28 04:09:28
21.0,2016-09-28 04:13:39
21.0,2016-09-28 04:16:26
21.0,2016-09-28 04:20:35
20.0,2016-09-28 04:28:58
20.0,2016-09-28 04:37:21
20.0,2016-09-28 04:38:44
20.0,2016-09-28 04:41:32
20.0,2016-09-28 04:45:43
20.0,2016-09-28 04:49:56
21.0,2016-09-28 03:44:28
21.0,2016-09-28 03:56:58
21.0,2016-09-28 04:10:51
20.0,2016-09-28 04:26:11
20.0,2016-09-28 04:51:19
21.0,2016-09-28 03:55:35
21.0,2016-09-28 03:58:21
21.0,2016-09-28 04:01:08
21.0,2016-09-28 04:12:15
20.0,2016-09-28 04:33:09
20.0,2016-09-28 04:40:08
20.0,2016-09-28 04:42:55
20.0,2016-09-28 04:44:19
20.0,2016-09-28 04:48:31
20.0,2016-09-28 04:52:43
20.0,2016-09-28 04:55:31
20.0,2016-09-28 04:59:43
20.0,2016-09-28 05:05:20
20.0,2016-09-28 05:09:33
21.0,2016-09-28 04:21:59
20.0,2016-09-28 04:27:34
20.0,2016-09-28 04:31:46
20.0,2016-09-28 04:34:32
20.0,2016-09-28 04:47:08
20.0,2016-09-28 04:49:56
20.0,2016-09-28 04:56:54
20.0,2016-09-28 05:03:56
20.0,2016-09-28 05:06:44
20.0,2016-09-28 05:15:10
19.0,2016-09-28 06:08:47
19.0,2016-09-28 06:18:43
19.0,2016-09-28 06:21:33
19.0,2016-09-28 06:24:23
20.0,2016-09-28 04:54:07
20.0,2016-09-28 05:01:07
20.0,2016-09-28 05:12:21
20.0,2016-09-28 05:17:59
20.0,2016-09-28 05:25:00
20.0,2016-09-28 05:27:48
19.0,2016-09-28 05:40:29
19.0,2016-09-28 05:41:53
19.0,2016-09-28 05:54:40
19.0,2016-09-28 06:00:19
20.0,2016-09-28 04:58:19
20.0,2016-09-28 05:10:57
20.0,2016-09-28 05:13:46
20.0,2016-09-28 05:19:23
20.0,2016-09-28 05:22:12
20.0,2016-09-28 05:26:25
20.0,2016-09-28 05:30:38
19.0,2016-09-28 05:46:12
19.0,2016-09-28 05:57:29
21.0,2016-09-28 06:01:43
19.0,2016-09-28 06:04:34
20.0,2016-09-28 05:02:32
20.0,2016-09-28 05:08:09
20.0,2016-09-28 05:22:12
20.0,2016-09-28 05:25:00
20.0,2016-09-28 05:29:13
20.0,2016-09-28 05:36:16
20.0,2016-09-28 05:39:05
19.0,2016-09-28 05:47:36
19.0,2016-09-28 05:50:25
19.0,2016-09-28 05:56:04
19.0,2016-09-28 06:05:58
19.0,2016-09-28 06:11:37
19.0,2016-09-28 06:14:27
19.0,2016-09-28 06:15:52
20.0,2016-09-28 05:16:35
20.0,2016-09-28 05:32:02
20.0,2016-09-28 05:33:27
19.0,2016-09-28 05:37:40
19.0,2016-09-28 05:43:18
19.0,2016-09-28 05:51:50
19.0,2016-09-28 06:03:08
19.0,2016-09-28 06:07:23
19.0,2016-09-28 06:17:17
21.0,2016-09-28 06:34:23
19.0,2016-09-28 05:49:01
19.0,2016-09-28 05:53:14
19.0,2016-09-28 05:58:54
19.0,2016-09-28 07:05:56
19.0,2016-09-28 07:11:48
24.0,2016-09-28 07:54:53
19.0,2016-09-28 08:13:30
19.0,2016-09-28 08:17:48
21.0,2016-09-28 08:29:22
21.0,2016-09-28 08:38:00
19.0,2016-09-28 06:20:08
19.0,2016-09-28 06:25:48
19.0,2016-09-28 06:38:48
19.0,2016-09-28 06:41:38
19.0,2016-09-28 06:47:19
19.0,2016-09-28 06:50:10
23.0,2016-09-28 06:55:51
22.0,2016-09-28 07:00:13
21.0,2016-09-28 07:08:57
19.0,2016-09-28 07:17:31
19.0,2016-09-28 06:10:13
22.0,2016-09-28 06:22:58
20.0,2016-09-28 06:28:38
20.0,2016-09-28 06:32:58
19.0,2016-09-28 06:47:19
19.0,2016-09-28 06:48:45
19.0,2016-09-28 06:53:00
23.0,2016-09-28 06:57:16
19.0,2016-09-28 07:03:04
19.0,2016-09-28 07:10:23
23.0,2016-09-28 07:13:14
23.0,2016-09-28 07:20:28
20.0,2016-09-28 07:21:53
19.0,2016-09-28 06:27:13
19.0,2016-09-28 06:31:33
19.0,2016-09-28 06:44:28
23.0,2016-09-28 06:58:48
19.0,2016-09-28 07:18:57
21.0,2016-09-28 07:27:40
19.0,2016-09-28 07:41:55
20.0,2016-09-28 07:47:38
19.0,2016-09-28 06:30:08
19.0,2016-09-28 06:37:18
20.0,2016-09-28 06:54:25
19.0,2016-09-28 07:16:05
19.0,2016-09-28 07:26:14
21.0,2016-09-28 07:29:05
21.0,2016-09-28 07:46:12
21.0,2016-09-28 07:49:04
21.0,2016-09-28 07:51:56
21.0,2016-09-28 08:56:55
19.0,2016-09-28 06:40:13
19.0,2016-09-28 06:43:04
19.0,2016-09-28 06:45:54
19.0,2016-09-28 06:51:35
19.0,2016-09-28 07:01:38
19.0,2016-09-28 07:04:30
19.0,2016-09-28 07:07:26
19.0,2016-09-28 07:14:40
19.0,2016-09-28 07:16:05
19.0,2016-09-28 07:23:19
21.0,2016-09-28 07:24:49
19.0,2016-09-28 07:33:22
21.0,2016-09-28 07:49:04
22.0,2016-09-28 07:50:30
23.0,2016-09-28 07:31:57
19.0,2016-09-28 07:34:48
19.0,2016-09-28 07:37:39
19.0,2016-09-28 07:40:30
24.0,2016-09-28 07:53:22
22.0,2016-09-28 08:03:27
19.0,2016-09-28 08:07:45
19.0,2016-09-28 08:10:37
21.0,2016-09-28 08:23:32
20.0,2016-09-28 08:32:15
21.0,2016-09-28 08:46:39
21.0,2016-09-28 07:30:31
19.0,2016-09-28 07:36:13
23.0,2016-09-28 07:39:04
19.0,2016-09-28 07:44:46
21.0,2016-09-28 07:57:45
23.0,2016-09-28 08:02:02
19.0,2016-09-28 08:09:11
19.0,2016-09-28 08:12:04
19.0,2016-09-28 08:14:56
19.0,2016-09-28 08:19:13
22.0,2016-09-28 08:22:06
21.0,2016-09-28 08:24:59
19.0,2016-09-28 08:27:56
21.0,2016-09-28 08:33:41
21.0,2016-09-28 08:36:33
19.0,2016-09-28 08:40:52
21.0,2016-09-28 08:45:12
21.0,2016-09-28 07:56:18
24.0,2016-09-28 07:59:10
19.0,2016-09-28 08:06:19
23.0,2016-09-28 08:26:30
