value,timestamp
66.0,2016-09-05 16:48:02
66.0,2016-09-05 16:50:49
64.0,2016-09-05 16:52:31
65.0,2016-09-05 16:55:14
66.0,2016-09-05 16:51:00
65.0,2016-09-05 16:58:01
65.0,2016-09-05 16:59:21
65.0,2016-09-05 17:02:02
65.0,2016-09-05 17:02:13
65.0,2016-09-05 17:06:10
65.0,2016-09-05 17:06:20
65.0,2016-09-05 17:07:36
65.0,2016-09-05 17:09:04
65.0,2016-09-05 17:10:30
65.0,2016-09-05 17:13:28
65.0,2016-09-05 17:14:49
65.0,2016-09-05 17:15:01
63.0,2016-09-05 17:16:21
65.0,2016-09-05 17:17:52
65.0,2016-09-05 17:21:50
65.0,2016-09-05 17:23:24
65.0,2016-09-05 17:04:51
65.0,2016-09-05 17:07:46
65.0,2016-09-05 17:09:14
65.0,2016-09-05 17:12:05
66.0,2016-09-05 17:19:09
65.0,2016-09-05 17:24:43
65.0,2016-09-05 17:30:21
64.0,2016-09-05 17:35:54
64.0,2016-09-05 17:38:34
64.0,2016-09-05 17:40:05
64.0,2016-09-05 17:44:07
64.0,2016-09-05 17:51:06
64.0,2016-09-05 17:58:07
64.0,2016-09-05 18:03:33
64.0,2016-09-05 18:05:05
65.0,2016-09-05 17:28:48
64.0,2016-09-05 17:31:41
64.0,2016-09-05 17:34:32
64.0,2016-09-05 17:38:45
64.0,2016-09-05 17:45:29
64.0,2016-09-05 17:53:58
64.0,2016-09-05 17:55:13
64.0,2016-09-05 18:02:08
63.0,2016-09-05 18:10:44
63.0,2016-09-05 18:10:54
63.0,2016-09-05 18:16:18
65.0,2016-09-05 17:27:27
65.0,2016-09-05 17:30:11
64.0,2016-09-05 17:33:12
63.0,2016-09-05 18:35:52
63.0,2016-09-05 18:37:14
63.0,2016-09-05 18:44:11
63.0,2016-09-05 18:55:08
63.0,2016-09-05 19:05:14
62.0,2016-09-05 19:37:13
62.0,2016-09-05 19:38:45
62.0,2016-09-05 19:41:34
62.0,2016-09-05 19:43:03
64.0,2016-09-05 17:41:27
64.0,2016-09-05 17:46:51
64.0,2016-09-05 17:48:15
64.0,2016-09-05 17:49:37
64.0,2016-09-05 17:50:56
64.0,2016-09-05 17:52:25
64.0,2016-09-05 17:53:48
64.0,2016-09-05 18:03:44
64.0,2016-09-05 18:05:15
64.0,2016-09-05 17:55:24
63.0,2016-09-05 17:56:47
64.0,2016-09-05 17:59:28
64.0,2016-09-05 18:02:18
63.0,2016-09-05 18:06:31
63.0,2016-09-05 18:20:19
63.0,2016-09-05 18:27:30
63.0,2016-09-05 18:32:56
63.0,2016-09-05 18:38:47
63.0,2016-09-05 18:42:49
63.0,2016-09-05 18:53:46
63.0,2016-09-05 18:20:30
63.0,2016-09-05 18:23:23
63.0,2016-09-05 18:28:56
63.0,2016-09-05 18:34:27
63.0,2016-09-05 18:50:57
63.0,2016-09-05 19:00:50
63.0,2016-09-05 19:05:03
63.0,2016-09-05 19:08:14
63.0,2016-09-05 18:07:51
63.0,2016-09-05 18:09:23
63.0,2016-09-05 18:23:11
63.0,2016-09-05 18:27:19
63.0,2016-09-05 18:31:34
63.0,2016-09-05 18:38:36
63.0,2016-09-05 18:40:05
63.0,2016-09-05 18:46:55
63.0,2016-09-05 18:48:17
63.0,2016-09-05 18:52:17
63.0,2016-09-05 18:59:30
63.0,2016-09-05 19:03:45
63.0,2016-09-05 19:08:03
63.0,2016-09-05 19:09:32
63.0,2016-09-05 18:09:12
63.0,2016-09-05 18:12:09
63.0,2016-09-05 18:14:57
63.0,2016-09-05 18:17:39
63.0,2016-09-05 18:21:51
63.0,2016-09-05 18:24:38
63.0,2016-09-05 18:30:14
63.0,2016-09-05 18:34:17
63.0,2016-09-05 19:15:07
62.0,2016-09-05 19:19:22
62.0,2016-09-05 19:23:32
62.0,2016-09-05 19:27:36
61.0,2016-09-05 20:08:12
61.0,2016-09-05 20:10:56
61.0,2016-09-05 20:16:42
61.0,2016-09-05 20:20:45
61.0,2016-09-05 20:23:36
63.0,2016-09-05 18:19:01
63.0,2016-09-05 18:25:58
63.0,2016-09-05 18:28:45
63.0,2016-09-05 18:41:27
63.0,2016-09-05 18:45:33
63.0,2016-09-05 18:49:37
63.0,2016-09-05 18:52:28
63.0,2016-09-05 18:56:39
63.0,2016-09-05 18:59:19
63.0,2016-09-05 19:03:34
61.0,2016-09-05 19:06:47
63.0,2016-09-05 19:11:01
63.0,2016-09-05 19:12:23
62.0,2016-09-05 19:16:27
63.0,2016-09-05 18:56:29
63.0,2016-09-05 18:57:59
63.0,2016-09-05 19:02:12
61.0,2016-09-05 19:06:36
62.0,2016-09-05 19:17:58
62.0,2016-09-05 19:22:08
62.0,2016-09-05 19:26:15
62.0,2016-09-05 19:33:11
62.0,2016-09-05 19:35:54
62.0,2016-09-05 19:47:06
63.0,2016-09-05 19:09:43
62.0,2016-09-05 19:24:54
62.0,2016-09-05 19:34:32
62.0,2016-09-05 19:41:23
62.0,2016-09-05 19:42:51
61.0,2016-09-05 19:52:49
61.0,2016-09-05 19:55:30
61.0,2016-09-05 19:57:00
60.0,2016-09-05 19:59:55
61.0,2016-09-05 20:02:35
63.0,2016-09-05 19:13:45
62.0,2016-09-05 19:16:38
62.0,2016-09-05 19:20:46
62.0,2016-09-05 19:28:57
62.0,2016-09-05 19:29:08
62.0,2016-09-05 19:30:26
62.0,2016-09-05 19:40:02
62.0,2016-09-05 19:45:45
62.0,2016-09-05 19:48:27
61.0,2016-09-05 19:52:38
61.0,2016-09-05 19:56:49
61.0,2016-09-05 20:06:49
61.0,2016-09-05 20:09:33
62.0,2016-09-05 19:31:50
62.0,2016-09-05 19:38:34
60.0,2016-09-05 19:44:24
62.0,2016-09-05 19:49:46
62.0,2016-09-05 19:49:57
60.0,2016-09-05 19:58:31
61.0,2016-09-05 20:04:05
61.0,2016-09-05 20:12:17
61.0,2016-09-05 20:13:50
61.0,2016-09-05 20:18:01
61.0,2016-09-05 20:20:56
61.0,2016-09-05 20:24:59
61.0,2016-09-05 19:51:14
60.0,2016-09-05 19:58:22
61.0,2016-09-05 20:01:16
61.0,2016-09-05 20:02:46
61.0,2016-09-05 20:05:26
61.0,2016-09-05 20:15:10
61.0,2016-09-05 20:25:10
61.0,2016-09-05 20:13:40
61.0,2016-09-05 20:19:26
61.0,2016-09-05 20:22:14
61.0,2016-09-05 20:16:31
59.0,2016-09-05 20:26:33
59.0,2016-09-05 20:26:43
60.0,2016-09-05 20:28:09
60.0,2016-09-05 20:29:33
60.0,2016-09-05 20:30:55
60.0,2016-09-05 20:32:19
60.0,2016-09-05 20:32:30
60.0,2016-09-05 20:33:47
60.0,2016-09-05 20:33:58
60.0,2016-09-05 20:35:21
60.0,2016-09-05 20:35:33
60.0,2016-09-05 20:36:56
58.0,2016-09-05 20:41:20
60.0,2016-09-05 20:42:49
60.0,2016-09-05 20:48:43
60.0,2016-09-05 20:52:50
60.0,2016-09-05 20:57:10
60.0,2016-09-05 21:00:02
59.0,2016-09-05 21:11:28
59.0,2016-09-05 21:14:27
59.0,2016-09-05 21:15:49
59.0,2016-09-05 21:25:56
58.0,2016-09-05 21:35:04
60.0,2016-09-05 20:48:32
60.0,2016-09-05 20:50:10
60.0,2016-09-05 20:55:38
59.0,2016-09-05 21:03:01
58.0,2016-09-05 21:17:33
59.0,2016-09-05 21:20:24
58.0,2016-09-05 21:36:22
58.0,2016-09-05 21:37:45
60.0,2016-09-05 20:39:43
58.0,2016-09-05 20:41:30
60.0,2016-09-05 20:44:24
60.0,2016-09-05 20:45:41
60.0,2016-09-05 20:47:11
60.0,2016-09-05 20:50:00
60.0,2016-09-05 20:51:29
59.0,2016-09-05 21:01:26
59.0,2016-09-05 21:05:56
59.0,2016-09-05 21:10:03
59.0,2016-09-05 21:13:00
58.0,2016-09-05 21:41:56
58.0,2016-09-05 21:47:36
58.0,2016-09-05 21:50:21
58.0,2016-09-05 21:56:07
60.0,2016-09-05 20:39:53
60.0,2016-09-05 20:55:49
60.0,2016-09-05 20:58:32
59.0,2016-09-05 21:05:46
59.0,2016-09-05 21:07:18
59.0,2016-09-05 21:11:39
59.0,2016-09-05 21:16:00
58.0,2016-09-05 21:33:35
58.0,2016-09-05 21:39:17
60.0,2016-09-05 20:44:13
60.0,2016-09-05 20:45:51
60.0,2016-09-05 20:54:15
60.0,2016-09-05 20:58:42
59.0,2016-09-05 21:02:50
58.0,2016-09-05 21:04:23
59.0,2016-09-05 21:08:40
59.0,2016-09-05 21:13:11
58.0,2016-09-05 21:17:23
59.0,2016-09-05 21:18:52
59.0,2016-09-05 21:20:13
59.0,2016-09-05 21:21:45
59.0,2016-09-05 21:23:08
59.0,2016-09-05 21:26:07
59.0,2016-09-05 21:28:52
59.0,2016-09-05 21:29:02
59.0,2016-09-05 21:30:24
59.0,2016-09-05 21:31:56
58.0,2016-09-05 21:33:24
58.0,2016-09-05 21:58:55
58.0,2016-09-05 22:14:48
58.0,2016-09-05 22:26:26
58.0,2016-09-05 22:27:46
58.0,2016-09-05 22:34:44
58.0,2016-09-05 22:36:17
58.0,2016-09-05 22:39:14
58.0,2016-09-05 22:43:39
59.0,2016-09-05 21:30:34
59.0,2016-09-05 21:32:06
58.0,2016-09-05 21:34:54
58.0,2016-09-05 21:39:06
58.0,2016-09-05 21:40:36
58.0,2016-09-05 21:46:13
58.0,2016-09-05 21:51:41
58.0,2016-09-05 22:01:47
58.0,2016-09-05 22:01:58
58.0,2016-09-05 22:04:47
58.0,2016-09-05 22:07:38
58.0,2016-09-05 22:18:57
58.0,2016-09-05 22:23:21
58.0,2016-09-05 21:44:49
58.0,2016-09-05 21:48:57
58.0,2016-09-05 21:51:52
57.0,2016-09-05 22:53:56
57.0,2016-09-05 22:59:32
57.0,2016-09-05 23:01:13
57.0,2016-09-05 23:09:54
56.0,2016-09-05 23:58:51
55.0,2016-09-06 00:05:50
55.0,2016-09-06 00:27:34
58.0,2016-09-05 21:54:34
58.0,2016-09-05 21:57:30
58.0,2016-09-05 22:00:29
58.0,2016-09-05 22:03:29
58.0,2016-09-05 22:09:09
58.0,2016-09-05 22:10:33
58.0,2016-09-05 22:11:55
58.0,2016-09-05 22:19:07
58.0,2016-09-05 22:23:31
58.0,2016-09-05 22:24:51
58.0,2016-09-05 22:33:22
58.0,2016-09-05 22:37:41
58.0,2016-09-05 22:40:44
58.0,2016-09-05 22:43:28
58.0,2016-09-05 21:42:07
58.0,2016-09-05 21:43:27
58.0,2016-09-05 21:53:12
58.0,2016-09-05 21:55:56
58.0,2016-09-05 22:03:18
58.0,2016-09-05 22:06:09
58.0,2016-09-05 22:07:49
58.0,2016-09-05 22:13:17
58.0,2016-09-05 22:17:34
58.0,2016-09-05 22:21:58
58.0,2016-09-05 22:29:10
58.0,2016-09-05 22:00:19
58.0,2016-09-05 22:06:20
58.0,2016-09-05 22:13:28
58.0,2016-09-05 22:16:10
57.0,2016-09-05 22:20:34
58.0,2016-09-05 22:26:15
58.0,2016-09-05 22:30:34
58.0,2016-09-05 22:39:03
57.0,2016-09-05 22:55:19
58.0,2016-09-05 22:31:56
58.0,2016-09-05 22:34:55
58.0,2016-09-05 22:40:34
58.0,2016-09-05 22:42:05
56.0,2016-09-05 22:45:05
57.0,2016-09-05 22:50:47
57.0,2016-09-05 22:52:23
57.0,2016-09-05 22:56:49
57.0,2016-09-05 23:05:25
55.0,2016-09-05 23:08:27
57.0,2016-09-05 23:12:40
57.0,2016-09-05 23:16:49
57.0,2016-09-05 23:18:26
56.0,2016-09-05 23:28:33
57.0,2016-09-05 22:49:23
57.0,2016-09-05 22:55:30
57.0,2016-09-05 22:58:11
57.0,2016-09-05 23:01:03
57.0,2016-09-05 23:15:26
57.0,2016-09-05 23:19:45
56.0,2016-09-05 23:27:01
56.0,2016-09-05 23:31:15
56.0,2016-09-05 23:42:41
56.0,2016-09-05 23:45:30
57.0,2016-09-05 22:46:31
57.0,2016-09-05 22:52:13
57.0,2016-09-05 22:53:46
57.0,2016-09-05 22:59:43
57.0,2016-09-05 23:02:36
57.0,2016-09-05 23:06:51
57.0,2016-09-05 23:22:32
55.0,2016-09-05 23:25:36
56.0,2016-09-05 23:28:22
56.0,2016-09-05 23:35:27
56.0,2016-09-05 23:46:53
56.0,2016-09-05 23:51:26
57.0,2016-09-05 22:47:57
57.0,2016-09-05 23:21:11
57.0,2016-09-05 23:22:42
57.0,2016-09-05 23:24:12
56.0,2016-09-05 23:29:51
56.0,2016-09-05 23:37:00
56.0,2016-09-05 23:39:51
56.0,2016-09-05 23:48:18
55.0,2016-09-06 00:11:39
55.0,2016-09-06 00:13:00
55.0,2016-09-06 00:15:59
55.0,2016-09-06 00:17:29
57.0,2016-09-05 23:04:02
57.0,2016-09-05 23:07:02
57.0,2016-09-05 23:11:17
57.0,2016-09-05 23:14:03
57.0,2016-09-05 23:18:15
57.0,2016-09-05 23:24:01
56.0,2016-09-05 23:34:03
56.0,2016-09-05 23:36:49
56.0,2016-09-05 23:41:16
56.0,2016-09-05 23:44:06
56.0,2016-09-05 23:49:44
56.0,2016-09-05 23:51:16
56.0,2016-09-05 23:55:42
56.0,2016-09-05 23:57:08
56.0,2016-09-05 23:32:38
54.0,2016-09-05 23:38:28
56.0,2016-09-05 23:54:23
56.0,2016-09-05 23:58:39
55.0,2016-09-06 00:11:29
55.0,2016-09-06 00:18:50
55.0,2016-09-06 00:20:15
55.0,2016-09-06 00:21:49
55.0,2016-09-06 00:32:02
56.0,2016-09-05 23:49:54
56.0,2016-09-05 23:52:48
55.0,2016-09-06 00:10:03
55.0,2016-09-06 00:15:48
55.0,2016-09-06 00:20:26
55.0,2016-09-06 00:23:16
54.0,2016-09-06 00:34:56
54.0,2016-09-06 00:49:14
54.0,2016-09-06 00:52:15
54.0,2016-09-06 00:53:42
56.0,2016-09-05 23:54:13
56.0,2016-09-05 23:57:18
55.0,2016-09-06 00:00:11
55.0,2016-09-06 00:03:00
55.0,2016-09-06 00:07:14
55.0,2016-09-06 00:24:43
55.0,2016-09-06 00:30:37
54.0,2016-09-06 00:37:48
54.0,2016-09-06 00:43:30
54.0,2016-09-06 00:46:28
54.0,2016-09-06 00:50:44
55.0,2016-09-06 00:01:37
55.0,2016-09-06 00:04:24
55.0,2016-09-06 00:08:38
55.0,2016-09-06 00:14:23
55.0,2016-09-06 00:17:19
55.0,2016-09-06 00:26:08
55.0,2016-09-06 00:29:00
55.0,2016-09-06 00:30:26
54.0,2016-09-06 00:39:13
54.0,2016-09-06 00:42:07
54.0,2016-09-06 00:47:51
54.0,2016-09-06 00:49:24
54.0,2016-09-06 00:50:55
54.0,2016-09-06 01:01:00
54.0,2016-09-06 01:03:49
54.0,2016-09-06 01:05:18
53.0,2016-09-06 01:37:35
53.0,2016-09-06 02:04:26
53.0,2016-09-06 02:07:18
53.0,2016-09-06 02:11:46
53.0,2016-09-06 02:13:22
53.0,2016-09-06 02:20:37
52.0,2016-09-06 02:45:35
54.0,2016-09-06 00:33:29
54.0,2016-09-06 00:36:21
54.0,2016-09-06 00:45:01
54.0,2016-09-06 01:09:54
53.0,2016-09-06 01:17:03
53.0,2016-09-06 01:46:44
53.0,2016-09-06 01:55:41
53.0,2016-09-06 01:58:40
52.0,2016-09-06 02:24:57
52.0,2016-09-06 02:29:16
54.0,2016-09-06 00:40:40
54.0,2016-09-06 00:43:41
54.0,2016-09-06 00:56:33
54.0,2016-09-06 01:04:00
54.0,2016-09-06 01:06:54
54.0,2016-09-06 01:08:18
53.0,2016-09-06 01:12:40
53.0,2016-09-06 01:24:12
53.0,2016-09-06 01:25:38
53.0,2016-09-06 01:28:33
53.0,2016-09-06 01:33:14
54.0,2016-09-06 00:55:08
54.0,2016-09-06 00:59:25
53.0,2016-09-06 01:02:27
54.0,2016-09-06 01:05:29
54.0,2016-09-06 01:11:18
53.0,2016-09-06 01:15:41
53.0,2016-09-06 01:19:56
53.0,2016-09-06 01:22:46
53.0,2016-09-06 01:25:49
53.0,2016-09-06 01:30:08
53.0,2016-09-06 01:42:23
53.0,2016-09-06 01:48:21
53.0,2016-09-06 01:53:59
54.0,2016-09-06 00:57:58
54.0,2016-09-06 01:00:49
54.0,2016-09-06 01:08:29
53.0,2016-09-06 01:15:30
53.0,2016-09-06 01:18:38
53.0,2016-09-06 01:29:57
53.0,2016-09-06 01:31:44
53.0,2016-09-06 01:34:40
52.0,2016-09-06 01:39:24
53.0,2016-09-06 01:40:46
53.0,2016-09-06 01:45:18
53.0,2016-09-06 01:52:35
53.0,2016-09-06 01:54:10
53.0,2016-09-06 01:14:06
53.0,2016-09-06 01:18:27
53.0,2016-09-06 01:21:22
53.0,2016-09-06 01:27:07
53.0,2016-09-06 01:31:33
53.0,2016-09-06 01:33:02
53.0,2016-09-06 01:36:11
53.0,2016-09-06 01:37:44
53.0,2016-09-06 01:42:12
52.0,2016-09-06 01:43:52
53.0,2016-09-06 01:49:43
53.0,2016-09-06 02:00:06
53.0,2016-09-06 02:09:00
52.0,2016-09-06 01:39:13
53.0,2016-09-06 01:48:10
53.0,2016-09-06 01:51:09
53.0,2016-09-06 01:55:30
52.0,2016-09-06 01:57:18
53.0,2016-09-06 02:01:34
53.0,2016-09-06 02:03:00
53.0,2016-09-06 02:14:44
53.0,2016-09-06 02:17:36
52.0,2016-09-06 02:23:31
52.0,2016-09-06 02:26:23
52.0,2016-09-06 01:57:07
53.0,2016-09-06 02:08:49
53.0,2016-09-06 02:13:11
53.0,2016-09-06 02:17:47
53.0,2016-09-06 02:22:04
52.0,2016-09-06 02:32:19
52.0,2016-09-06 02:35:13
52.0,2016-09-06 02:38:17
52.0,2016-09-06 02:43:58
50.0,2016-09-06 02:59:26
51.0,2016-09-06 03:02:19
53.0,2016-09-06 02:05:54
53.0,2016-09-06 02:10:22
52.0,2016-09-06 02:27:49
52.0,2016-09-06 02:30:43
52.0,2016-09-06 02:45:46
52.0,2016-09-06 02:51:37
53.0,2016-09-06 02:16:10
53.0,2016-09-06 02:19:09
52.0,2016-09-06 02:32:08
51.0,2016-09-06 02:33:45
52.0,2016-09-06 02:38:06
52.0,2016-09-06 02:39:38
52.0,2016-09-06 02:42:31
52.0,2016-09-06 02:44:09
52.0,2016-09-06 02:48:42
52.0,2016-09-06 02:50:16
52.0,2016-09-06 02:57:36
50.0,2016-09-06 02:59:15
50.0,2016-09-06 03:03:54
51.0,2016-09-06 03:07:08
51.0,2016-09-06 03:11:35
52.0,2016-09-06 02:36:41
52.0,2016-09-06 02:41:05
51.0,2016-09-06 03:19:07
51.0,2016-09-06 03:24:50
51.0,2016-09-06 03:27:54
51.0,2016-09-06 03:30:56
51.0,2016-09-06 03:36:38
50.0,2016-09-06 03:38:15
50.0,2016-09-06 03:41:03
50.0,2016-09-06 03:47:16
50.0,2016-09-06 03:50:09
50.0,2016-09-06 03:53:05
50.0,2016-09-06 02:47:13
52.0,2016-09-06 02:50:05
52.0,2016-09-06 02:53:03
52.0,2016-09-06 02:54:31
52.0,2016-09-06 02:56:12
52.0,2016-09-06 03:05:32
51.0,2016-09-06 03:08:30
51.0,2016-09-06 03:13:01
51.0,2016-09-06 03:21:56
51.0,2016-09-06 03:32:23
51.0,2016-09-06 03:35:13
52.0,2016-09-06 02:54:42
52.0,2016-09-06 02:56:01
52.0,2016-09-06 02:57:47
52.0,2016-09-06 03:00:53
51.0,2016-09-06 03:06:58
50.0,2016-09-06 03:10:08
51.0,2016-09-06 03:15:59
50.0,2016-09-06 04:00:24
50.0,2016-09-06 04:04:45
50.0,2016-09-06 04:07:46
48.0,2016-09-06 04:13:50
50.0,2016-09-06 04:22:38
50.0,2016-09-06 04:25:34
49.0,2016-09-06 04:31:27
50.0,2016-09-06 03:04:05
51.0,2016-09-06 03:08:40
51.0,2016-09-06 03:17:27
51.0,2016-09-06 03:18:56
51.0,2016-09-06 03:23:23
51.0,2016-09-06 03:29:23
50.0,2016-09-06 03:44:14
50.0,2016-09-06 03:57:28
50.0,2016-09-06 04:04:56
51.0,2016-09-06 03:14:34
51.0,2016-09-06 03:20:30
51.0,2016-09-06 03:26:13
50.0,2016-09-06 03:38:06
50.0,2016-09-06 03:41:13
50.0,2016-09-06 03:45:39
49.0,2016-09-06 03:48:42
50.0,2016-09-06 04:01:51
50.0,2016-09-06 04:07:57
51.0,2016-09-06 03:13:11
51.0,2016-09-06 03:26:24
51.0,2016-09-06 03:27:43
51.0,2016-09-06 03:33:48
50.0,2016-09-06 03:39:38
50.0,2016-09-06 03:44:03
50.0,2016-09-06 03:47:05
50.0,2016-09-06 03:56:01
50.0,2016-09-06 04:03:18
50.0,2016-09-06 04:06:19
50.0,2016-09-06 04:10:49
50.0,2016-09-06 03:42:36
50.0,2016-09-06 03:51:36
50.0,2016-09-06 03:54:34
50.0,2016-09-06 03:58:57
50.0,2016-09-06 04:09:20
50.0,2016-09-06 04:12:14
50.0,2016-09-06 04:21:09
49.0,2016-09-06 04:37:35
50.0,2016-09-06 04:12:25
50.0,2016-09-06 04:15:17
49.0,2016-09-06 05:02:47
48.0,2016-09-06 05:07:18
48.0,2016-09-06 05:10:26
48.0,2016-09-06 05:14:47
48.0,2016-09-06 05:16:18
48.0,2016-09-06 05:19:11
48.0,2016-09-06 05:42:55
47.0,2016-09-06 05:47:43
48.0,2016-09-06 05:59:50
48.0,2016-09-06 06:04:18
48.0,2016-09-06 06:11:55
48.0,2016-09-06 06:15:04
50.0,2016-09-06 04:16:44
50.0,2016-09-06 04:19:40
49.0,2016-09-06 04:27:01
49.0,2016-09-06 04:33:05
49.0,2016-09-06 04:37:24
49.0,2016-09-06 04:39:07
49.0,2016-09-06 04:45:01
49.0,2016-09-06 04:49:24
49.0,2016-09-06 04:52:31
48.0,2016-09-06 05:05:40
48.0,2016-09-06 05:08:58
48.0,2016-09-06 05:11:53
50.0,2016-09-06 04:18:11
50.0,2016-09-06 04:24:07
49.0,2016-09-06 04:28:28
49.0,2016-09-06 04:29:53
49.0,2016-09-06 04:30:04
49.0,2016-09-06 04:32:54
49.0,2016-09-06 04:35:57
49.0,2016-09-06 04:38:57
49.0,2016-09-06 04:40:33
49.0,2016-09-06 04:42:08
48.0,2016-09-06 04:43:37
49.0,2016-09-06 04:46:29
49.0,2016-09-06 04:34:28
49.0,2016-09-06 04:41:57
49.0,2016-09-06 04:47:56
49.0,2016-09-06 04:51:04
49.0,2016-09-06 04:55:24
49.0,2016-09-06 04:59:57
48.0,2016-09-06 05:04:16
48.0,2016-09-06 05:20:36
48.0,2016-09-06 05:25:10
48.0,2016-09-06 05:28:08
48.0,2016-09-06 05:31:01
48.0,2016-09-06 05:34:02
49.0,2016-09-06 04:50:53
49.0,2016-09-06 05:01:22
48.0,2016-09-06 05:05:51
48.0,2016-09-06 05:07:28
48.0,2016-09-06 05:13:22
48.0,2016-09-06 05:14:58
48.0,2016-09-06 05:22:16
48.0,2016-09-06 05:23:42
48.0,2016-09-06 05:26:43
48.0,2016-09-06 05:29:35
48.0,2016-09-06 05:36:58
48.0,2016-09-06 05:41:27
48.0,2016-09-06 05:44:39
48.0,2016-09-06 05:49:22
48.0,2016-09-06 05:53:50
49.0,2016-09-06 04:59:47
48.0,2016-09-06 05:17:44
48.0,2016-09-06 05:32:29
48.0,2016-09-06 05:40:02
48.0,2016-09-06 05:52:14
49.0,2016-09-06 04:54:00
49.0,2016-09-06 04:56:52
49.0,2016-09-06 04:58:21
48.0,2016-09-06 05:20:46
48.0,2016-09-06 05:25:20
48.0,2016-09-06 05:32:39
48.0,2016-09-06 05:35:30
48.0,2016-09-06 05:38:26
48.0,2016-09-06 05:39:52
48.0,2016-09-06 05:43:06
48.0,2016-09-06 05:46:14
48.0,2016-09-06 05:49:11
48.0,2016-09-06 05:55:14
48.0,2016-09-06 05:44:28
48.0,2016-09-06 05:46:03
48.0,2016-09-06 05:50:45
48.0,2016-09-06 05:53:40
48.0,2016-09-06 05:56:43
48.0,2016-09-06 05:58:11
48.0,2016-09-06 06:02:41
48.0,2016-09-06 06:05:41
48.0,2016-09-06 06:07:21
48.0,2016-09-06 06:16:30
48.0,2016-09-06 06:19:23
48.0,2016-09-06 06:24:06
48.0,2016-09-06 06:28:34
48.0,2016-09-06 06:31:32
47.0,2016-09-06 07:26:19
48.0,2016-09-06 05:59:39
48.0,2016-09-06 06:04:08
48.0,2016-09-06 06:14:53
48.0,2016-09-06 06:22:33
48.0,2016-09-06 06:26:58
48.0,2016-09-06 06:34:28
49.0,2016-09-06 06:38:50
47.0,2016-09-06 06:46:09
47.0,2016-09-06 06:49:12
47.0,2016-09-06 06:56:36
47.0,2016-09-06 07:05:29
48.0,2016-09-06 06:05:51
50.0,2016-09-06 06:08:57
49.0,2016-09-06 06:10:31
48.0,2016-09-06 06:13:22
48.0,2016-09-06 06:17:55
48.0,2016-09-06 06:25:29
47.0,2016-09-06 06:40:17
47.0,2016-09-06 06:44:38
47.0,2016-09-06 06:49:00
47.0,2016-09-06 06:50:45
47.0,2016-09-06 06:53:42
50.0,2016-09-06 06:08:47
49.0,2016-09-06 06:10:20
47.0,2016-09-06 06:41:44
47.0,2016-09-06 06:50:35
47.0,2016-09-06 07:02:30
47.0,2016-09-06 07:08:25
47.0,2016-09-06 07:11:28
48.0,2016-09-06 07:16:00
48.0,2016-09-06 07:20:29
48.0,2016-09-06 06:20:52
48.0,2016-09-06 06:23:55
48.0,2016-09-06 06:27:08
48.0,2016-09-06 06:33:02
47.0,2016-09-06 06:37:23
47.0,2016-09-06 06:43:12
47.0,2016-09-06 06:55:09
47.0,2016-09-06 06:59:32
47.0,2016-09-06 07:04:06
47.0,2016-09-06 07:08:36
47.0,2016-09-06 07:09:59
47.0,2016-09-06 07:12:57
48.0,2016-09-06 07:17:29
47.0,2016-09-06 07:23:23
49.0,2016-09-06 06:30:04
47.0,2016-09-06 06:35:56
47.0,2016-09-06 06:47:35
47.0,2016-09-06 06:52:15
49.0,2016-09-06 06:58:05
47.0,2016-09-06 07:01:01
47.0,2016-09-06 07:03:56
49.0,2016-09-06 07:18:58
47.0,2016-09-06 07:21:56
47.0,2016-09-06 07:24:52
47.0,2016-09-06 07:06:56
47.0,2016-09-06 07:14:24
47.0,2016-09-06 08:29:45
47.0,2016-09-06 08:34:28
47.0,2016-09-06 08:42:04
47.0,2016-09-06 08:43:39
48.0,2016-09-06 08:46:46
48.0,2016-09-06 08:54:22
49.0,2016-09-06 09:08:11
48.0,2016-09-06 09:12:39
47.0,2016-09-06 07:14:35
47.0,2016-09-06 07:30:57
47.0,2016-09-06 07:35:32
48.0,2016-09-06 07:48:52
47.0,2016-09-06 07:52:02
45.0,2016-09-06 07:53:42
47.0,2016-09-06 08:10:09
48.0,2016-09-06 08:17:42
47.0,2016-09-06 07:29:28
48.0,2016-09-06 07:47:25
48.0,2016-09-06 07:49:03
47.0,2016-09-06 07:52:13
47.0,2016-09-06 08:01:11
47.0,2016-09-06 08:04:08
48.0,2016-09-06 08:05:38
48.0,2016-09-06 08:16:11
47.0,2016-09-06 08:19:20
48.0,2016-09-06 08:23:44
47.0,2016-09-06 10:07:57
47.0,2016-09-06 10:15:44
47.0,2016-09-06 07:28:00
49.0,2016-09-06 07:32:26
47.0,2016-09-06 07:39:56
47.0,2016-09-06 07:50:26
49.0,2016-09-06 07:55:13
47.0,2016-09-06 07:58:11
48.0,2016-09-06 07:59:42
47.0,2016-09-06 08:01:11
47.0,2016-09-06 08:08:38
47.0,2016-09-06 08:11:44
48.0,2016-09-06 08:25:15
47.0,2016-09-06 07:27:48
47.0,2016-09-06 07:35:22
47.0,2016-09-06 07:36:58
47.0,2016-09-06 07:41:25
47.0,2016-09-06 07:44:25
47.0,2016-09-06 07:45:54
47.0,2016-09-06 07:50:37
47.0,2016-09-06 07:56:42
47.0,2016-09-06 08:10:19
48.0,2016-09-06 08:13:11
